,time,infection_status,risk_group,count
812,35,i,g1-01,291
813,35,i,g1-10,138
814,35,i,g1-11,294
815,35,r,g0-00,118
816,35,r,g0-01,90
817,35,r,g0-10,123
818,35,r,g0-11,109
819,35,r,g1-00,288
820,35,r,g1-01,411
821,35,r,g1-10,256
822,35,r,g1-11,415
823,35,s,g0-00,1134
824,35,s,g0-01,768
825,35,s,g0-10,1504
826,35,s,g0-11,1170
827,35,s,g1-00,2143
828,35,s,g1-01,2202
829,35,s,g1-10,1783
830,35,s,g1-11,1818
831,36,i,g0-00,209
832,36,i,g0-01,229
833,36,i,g0-10,195
834,36,i,g0-11,250
835,36,i,g1-00,156
836,36,i,g1-01,327
837,36,i,g1-10,183
838,36,i,g1-11,253
839,36,r,g0-00,118
840,36,r,g0-01,117
841,36,r,g0-10,119
842,36,r,g0-11,117
843,36,r,g1-00,332
844,36,r,g1-01,468
845,36,r,g1-10,297
846,36,r,g1-11,485
847,36,s,g0-00,1227
848,36,s,g0-01,805
849,36,s,g0-10,1541
850,36,s,g0-11,1153
851,36,s,g1-00,1958
852,36,s,g1-01,2054
853,36,s,g1-10,1665
854,36,s,g1-11,1742
855,37,i,g0-00,242
856,37,i,g0-01,249
857,37,i,g0-10,221
858,37,i,g0-11,234
859,37,i,g1-00,176
860,37,i,g1-01,354
861,37,i,g1-10,167
862,37,i,g1-11,289
863,37,r,g0-00,135
864,37,r,g0-01,122
865,37,r,g0-10,124
866,37,r,g0-11,130
867,37,r,g1-00,351
868,37,r,g1-01,533
869,37,r,g1-10,354
870,37,r,g1-11,541
871,37,s,g0-00,1126
872,37,s,g0-01,807
873,37,s,g0-10,1530
874,37,s,g0-11,1241
875,37,s,g1-00,1970
876,37,s,g1-01,1935
877,37,s,g1-10,1604
878,37,s,g1-11,1565
879,38,i,g0-00,251
880,38,i,g0-01,284
881,38,i,g0-10,213
882,38,i,g0-11,222
883,38,i,g1-00,195
884,38,i,g1-01,355
885,38,i,g1-10,171
886,38,i,g1-11,336
887,38,r,g0-00,167
888,38,r,g0-01,155
889,38,r,g0-10,136
890,38,r,g0-11,166
891,38,r,g1-00,367
892,38,r,g1-01,571
893,38,r,g1-10,404
894,38,r,g1-11,572
895,38,s,g0-00,1135
896,38,s,g0-01,761
897,38,s,g0-10,1633
