,time,infection_status,risk_group,count
835,36,i,g1-01,242
836,36,i,g1-10,125
837,36,i,g1-11,229
838,36,r,g0-00,96
839,36,r,g0-01,106
840,36,r,g0-10,87
841,36,r,g0-11,89
842,36,r,g1-00,237
843,36,r,g1-01,330
844,36,r,g1-10,207
845,36,r,g1-11,368
846,36,s,g0-00,1141
847,36,s,g0-01,831
848,36,s,g0-10,1541
849,36,s,g0-11,1182
850,36,s,g1-00,2240
851,36,s,g1-01,2321
852,36,s,g1-10,1899
853,36,s,g1-11,1968
854,37,i,g0-00,174
855,37,i,g0-01,175
856,37,i,g0-10,150
857,37,i,g0-11,182
858,37,i,g1-00,127
859,37,i,g1-01,257
860,37,i,g1-10,149
861,37,i,g1-11,244
862,37,r,g0-00,123
863,37,r,g0-01,108
864,37,r,g0-10,93
865,37,r,g0-11,92
866,37,r,g1-00,262
867,37,r,g1-01,397
868,37,r,g1-10,234
869,37,r,g1-11,424
870,37,s,g0-00,1151
871,37,s,g0-01,771
872,37,s,g0-10,1575
873,37,s,g0-11,1206
874,37,s,g1-00,2163
875,37,s,g1-01,2292
876,37,s,g1-10,1799
877,37,s,g1-11,1852
878,38,i,g0-00,169
879,38,i,g0-01,190
880,38,i,g0-10,159
881,38,i,g0-11,198
882,38,i,g1-00,153
883,38,i,g1-01,282
884,38,i,g1-10,157
885,38,i,g1-11,264
886,38,r,g0-00,150
887,38,r,g0-01,124
888,38,r,g0-10,100
889,38,r,g0-11,105
890,38,r,g1-00,287
891,38,r,g1-01,446
892,38,r,g1-10,276
893,38,r,g1-11,463
894,38,s,g0-00,1115
895,38,s,g0-01,766
896,38,s,g0-10,1633
897,38,s,g0-11,1252
898,38,s,g1-00,2126
899,38,s,g1-01,2192
900,38,s,g1-10,1675
901,38,s,g1-11,1718
902,39,i,g0-00,211
903,39,i,g0-01,207
904,39,i,g0-10,204
905,39,i,g0-11,219
906,39,i,g1-00,141
907,39,i,g1-01,296
908,39,i,g1-10,142
909,39,i,g1-11,289
910,39,r,g0-00,135
911,39,r,g0-01,110
912,39,r,g0-10,140
913,39,r,g0-11,122
914,39,r,g1-00,343
915,39,r,g1-01,521
916,39,r,g1-10,277
917,39,r,g1-11,505
918,39,s,g0-00,1104
919,39,s,g0-01,719
920,39,s,g0-10,1609
921,39,s,g0-11,1287
922,39,s,g1-00,2066
923,39,s,g1-01,2147
924,39,s,g1-10,1628
925,39,s,g1-11,1578
926,40,i,g0-00,205
927,40,i,g0-01,211
928,40,i,g0-10,212
929,40,i,g0-11,223
930,40,i,g1-00,161
931,40,i,g1-01,314
932,40,i,g1-10,158
933,40,i,g1-11,306
934,40,r,g0-00,157
935,40,r,g0-01,137
936,40,r,g0-10,139
937,40,r,g0-11,153
938,40,r,g1-00,372
939,40,r,g1-01,573
940,40,r,g1-10,318
941,40,r,g1-11,542
942,40,s,g0-00,1109
943,40,s,g0-01,794
944,40,s,g0-10,1647
945,40,s,g0-11,1282
946,40,s,g1-00,1996
947,40,s,g1-01,1971
948,40,s,g1-10,1526
949,40,s,g1-11,1494
950,41,i,g0-00,200
951,41,i,g0-01,257
952,41,i,g0-10,213
953,41,i,g0-11,208
954,41,i,g1-00,181
955,41,i,g1-01,320
956,41,i,g1-10,181
957,41,i,g1-11,331
958,41,r,g0-00,185
959,41,r,g0-01,159
960,41,r,g0-10,162
961,41,r,g0-11,161
962,41,r,g1-00,399
963,41,r,g1-01,610
964,41,r,g1-10,335
965,41,r,g1-11,605
966,41,s,g0-00,1166
967,41,s,g0-01,741
968,41,s,g0-10,1685
969,41,s,g0-11,1337
970,41,s,g1-00,1869
971,41,s,g1-01,1913
972,41,s,g1-10,1424
973,41,s,g1-11,1358
974,42,i,g0-00,215
975,42,i,g0-01,266
976,42,i,g0-10,223
977,42,i,g0-11,245
978,42,i,g1-00,179
979,42,i,g1-01,321
980,42,i,g1-10,183
981,42,i,g1-11,320
982,42,r,g0-00,209
983,42,r,g0-01,178
984,42,r,g0-10,170
985,42,r,g0-11,173
986,42,r,g1-00,436
987,42,r,g1-01,683
988,42,r,g1-10,370
989,42,r,g1-11,666
990,42,s,g0-00,1082
991,42,s,g0-01,712
992,42,s,g0-10,1744
993,42,s,g0-11,1342
994,42,s,g1-00,1879
995,42,s,g1-01,1840
996,42,s,g1-10,1310
997,42,s,g1-11,1254
998,43,i,g0-00,224
999,43,i,g0-01,259
1000,43,i,g0-10,218
1001,43,i,g0-11,234
1002,43,i,g1-00,179
1003,43,i,g1-01,353
1004,43,i,g1-10,183
1005,43,i,g1-11,331
1006,43,r,g0-00,212
1007,43,r,g0-01,195
1008,43,r,g0-10,152
1009,43,r,g0-11,182
1010,43,r,g1-00,493
1011,43,r,g1-01,760
1012,43,r,g1-10,448
1013,43,r,g1-11,738
1014,43,s,g0-00,1096
1015,43,s,g0-01,688
1016,43,s,g0-10,1731
1017,43,s,g0-11,1349
1018,43,s,g1-00,1796
1019,43,s,g1-01,1745
1020,43,s,g1-10,1268
1021,43,s,g1-11,1166
1022,44,i,g0-00,233
1023,44,i,g0-01,276
1024,44,i,g0-10,201
1025,44,i,g0-11,217
1026,44,i,g1-00,194
1027,44,i,g1-01,359
1028,44,i,g1-10,208
1029,44,i,g1-11,318
1030,44,r,g0-00,209
1031,44,r,g0-01,211
1032,44,r,g0-10,189
1033,44,r,g0-11,223
1034,44,r,g1-00,545
1035,44,r,g1-01,814
1036,44,r,g1-10,466
1037,44,r,g1-11,792
1038,44,s,g0-00,1067
1039,44,s,g0-01,633
1040,44,s,g0-10,1786
1041,44,s,g0-11,1336
1042,44,s,g1-00,1752
1043,44,s,g1-01,1707
