,time,infection_status,risk_group,count
802,34,s,g1-00,2014
803,34,s,g1-01,1978
804,34,s,g1-10,1602
805,34,s,g1-11,1621
806,35,i,g0-00,220
807,35,i,g0-01,237
808,35,i,g0-10,183
809,35,i,g0-11,214
810,35,i,g1-00,176
811,35,i,g1-01,357
812,35,i,g1-10,169
813,35,i,g1-11,303
814,35,r,g0-00,161
815,35,r,g0-01,159
816,35,r,g0-10,159
817,35,r,g0-11,151
818,35,r,g1-00,378
819,35,r,g1-01,630
820,35,r,g1-10,352
821,35,r,g1-11,594
822,35,s,g0-00,1105
823,35,s,g0-01,751
824,35,s,g0-10,1594
825,35,s,g0-11,1196
826,35,s,g1-00,1960
827,35,s,g1-01,1866
828,35,s,g1-10,1543
829,35,s,g1-11,1542
830,36,i,g0-00,241
831,36,i,g0-01,264
832,36,i,g0-10,184
833,36,i,g0-11,214
834,36,i,g1-00,188
835,36,i,g1-01,363
836,36,i,g1-10,176
837,36,i,g1-11,324
838,36,r,g0-00,185
839,36,r,g0-01,190
840,36,r,g0-10,174
841,36,r,g0-11,181
842,36,r,g1-00,403
843,36,r,g1-01,679
844,36,r,g1-10,387
845,36,r,g1-11,636
846,36,s,g0-00,1133
847,36,s,g0-01,760
848,36,s,g0-10,1574
849,36,s,g0-11,1182
850,36,s,g1-00,1850
851,36,s,g1-01,1744
852,36,s,g1-10,1505
853,36,s,g1-11,1463
854,37,i,g0-00,259
855,37,i,g0-01,292
856,37,i,g0-10,201
857,37,i,g0-11,250
858,37,i,g1-00,208
859,37,i,g1-01,348
860,37,i,g1-10,183
861,37,i,g1-11,315
862,37,r,g0-00,192
863,37,r,g0-01,205
864,37,r,g0-10,179
865,37,r,g0-11,195
866,37,r,g1-00,439
867,37,r,g1-01,755
868,37,r,g1-10,428
869,37,r,g1-11,695
870,37,s,g0-00,1089
871,37,s,g0-01,705
872,37,s,g0-10,1532
873,37,s,g0-11,1152
874,37,s,g1-00,1813
875,37,s,g1-01,1695
876,37,s,g1-10,1477
877,37,s,g1-11,1393
878,38,i,g0-00,272
879,38,i,g0-01,297
880,38,i,g0-10,220
881,38,i,g0-11,232
882,38,i,g1-00,221
883,38,i,g1-01,358
884,38,i,g1-10,184
885,38,i,g1-11,362
886,38,r,g0-00,193
887,38,r,g0-01,225
888,38,r,g0-10,209
889,38,r,g0-11,204
890,38,r,g1-00,498
891,38,r,g1-01,815
892,38,r,g1-10,457
893,38,r,g1-11,752
894,38,s,g0-00,1054
895,38,s,g0-01,694
896,38,s,g0-10,1602
897,38,s,g0-11,1204
898,38,s,g1-00,1762
899,38,s,g1-01,1611
900,38,s,g1-10,1328
901,38,s,g1-11,1246
902,39,i,g0-00,282
903,39,i,g0-01,284
904,39,i,g0-10,234
905,39,i,g0-11,233
906,39,i,g1-00,212
907,39,i,g1-01,382
908,39,i,g1-10,179
909,39,i,g1-11,345
910,39,r,g0-00,232
911,39,r,g0-01,249
912,39,r,g0-10,204
913,39,r,g0-11,238
914,39,r,g1-00,536
915,39,r,g1-01,876
916,39,r,g1-10,523
917,39,r,g1-11,806
918,39,s,g0-00,1084
919,39,s,g0-01,665
920,39,s,g0-10,1559
921,39,s,g0-11,1150
922,39,s,g1-00,1654
923,39,s,g1-01,1544
924,39,s,g1-10,1301
925,39,s,g1-11,1228
926,40,i,g0-00,275
927,40,i,g0-01,279
928,40,i,g0-10,240
929,40,i,g0-11,238
930,40,i,g1-00,231
931,40,i,g1-01,389
932,40,i,g1-10,186
933,40,i,g1-11,337
934,40,r,g0-00,258
935,40,r,g0-01,242
936,40,r,g0-10,227
937,40,r,g0-11,218
938,40,r,g1-00,577
939,40,r,g1-01,972
940,40,r,g1-10,553
941,40,r,g1-11,900
942,40,s,g0-00,1018
943,40,s,g0-01,609
944,40,s,g0-10,1617
945,40,s,g0-11,1232
946,40,s,g1-00,1641
947,40,s,g1-01,1509
948,40,s,g1-10,1177
949,40,s,g1-11,1075
950,41,i,g0-00,279
951,41,i,g0-01,282
952,41,i,g0-10,241
953,41,i,g0-11,209
954,41,i,g1-00,234
955,41,i,g1-01,389
956,41,i,g1-10,166
957,41,i,g1-11,356
958,41,r,g0-00,279
959,41,r,g0-01,238
960,41,r,g0-10,262
961,41,r,g0-11,248
962,41,r,g1-00,626
963,41,r,g1-01,1070
964,41,r,g1-10,589
965,41,r,g1-11,957
966,41,s,g0-00,1041
967,41,s,g0-01,649
968,41,s,g0-10,1561
969,41,s,g0-11,1186
970,41,s,g1-00,1541
971,41,s,g1-01,1372
972,41,s,g1-10,1181
973,41,s,g1-11,1044
974,42,i,g0-00,284
975,42,i,g0-01,298
976,42,i,g0-10,218
977,42,i,g0-11,234
978,42,i,g1-00,217
979,42,i,g1-01,367
980,42,i,g1-10,213
981,42,i,g1-11,330
982,42,r,g0-00,294
983,42,r,g0-01,264
984,42,r,g0-10,276
985,42,r,g0-11,280
986,42,r,g1-00,689
987,42,r,g1-01,1137
988,42,r,g1-10,618
989,42,r,g1-11,1006
990,42,s,g0-00,1003
991,42,s,g0-01,599
992,42,s,g0-10,1551
993,42,s,g0-11,1122
994,42,s,g1-00,1513
995,42,s,g1-01,1335
996,42,s,g1-10,1124
997,42,s,g1-11,1028
998,43,i,g0-00,255
999,43,i,g0-01,265
1000,43,i,g0-10,255
1001,43,i,g0-11,224
1002,43,i,g1-00,237
1003,43,i,g1-01,388
1004,43,i,g1-10,201
1005,43,i,g1-11,320
1006,43,r,g0-00,328
1007,43,r,g0-01,317
1008,43,r,g0-10,280
1009,43,r,g0-11,265
1010,43,r,g1-00,731
1011,43,r,g1-01,1175
1012,43,r,g1-10,650
1013,43,r,g1-11,1092
1014,43,s,g0-00,955
1015,43,s,g0-01,548
1016,43,s,g0-10,1656
1017,43,s,g0-11,1109
1018,43,s,g1-00,1494
1019,43,s,g1-01,1307
1020,43,s,g1-10,958
1021,43,s,g1-11,990
1022,44,i,g0-00,277
1023,44,i,g0-01,274
1024,44,i,g0-10,228
1025,44,i,g0-11,207
1026,44,i,g1-00,217
1027,44,i,g1-01,372
1028,44,i,g1-10,219
1029,44,i,g1-11,327
1030,44,r,g0-00,345
1031,44,r,g0-01,284
1032,44,r,g0-10,284
1033,44,r,g0-11,269
1034,44,r,g1-00,782
1035,44,r,g1-01,1294
1036,44,r,g1-10,711
1037,44,r,g1-11,1162
1038,44,s,g0-00,927
1039,44,s,g0-01,564
1040,44,s,g0-10,1509
1041,44,s,g0-11,1066
1042,44,s,g1-00,1452
1043,44,s,g1-01,1212
