,time,infection_status,risk_group,count
786,34,i,g1-11,228
787,34,r,g0-00,98
788,34,r,g0-01,85
789,34,r,g0-10,102
790,34,r,g0-11,96
791,34,r,g1-00,249
792,34,r,g1-01,374
793,34,r,g1-10,228
794,34,r,g1-11,425
795,34,s,g0-00,1227
796,34,s,g0-01,888
797,34,s,g0-10,1716
798,34,s,g0-11,1423
799,34,s,g1-00,2155
800,34,s,g1-01,2188
801,34,s,g1-10,1683
802,34,s,g1-11,1666
803,35,i,g0-00,158
804,35,i,g0-01,191
805,35,i,g0-10,151
806,35,i,g0-11,156
807,35,i,g1-00,138
808,35,i,g1-01,310
809,35,i,g1-10,138
810,35,i,g1-11,250
811,35,r,g0-00,106
812,35,r,g0-01,122
813,35,r,g0-10,112
814,35,r,g0-11,104
815,35,r,g1-00,275
816,35,r,g1-01,397
817,35,r,g1-10,249
818,35,r,g1-11,473
819,35,s,g0-00,1257
820,35,s,g0-01,825
821,35,s,g0-10,1725
822,35,s,g0-11,1433
823,35,s,g1-00,2066
824,35,s,g1-01,2155
825,35,s,g1-10,1625
826,35,s,g1-11,1584
827,36,i,g0-00,175
828,36,i,g0-01,224
829,36,i,g0-10,143
830,36,i,g0-11,172
831,36,i,g1-00,150
832,36,i,g1-01,308
833,36,i,g1-10,160
834,36,i,g1-11,266
835,36,r,g0-00,134
836,36,r,g0-01,126
837,36,r,g0-10,111
838,36,r,g0-11,138
839,36,r,g1-00,295
840,36,r,g1-01,455
841,36,r,g1-10,287
842,36,r,g1-11,490
843,36,s,g0-00,1271
844,36,s,g0-01,821
845,36,s,g0-10,1798
846,36,s,g0-11,1478
847,36,s,g1-00,1975
848,36,s,g1-01,2066
849,36,s,g1-10,1501
850,36,s,g1-11,1456
851,37,i,g0-00,198
852,37,i,g0-01,215
853,37,i,g0-10,178
854,37,i,g0-11,207
855,37,i,g1-00,151
856,37,i,g1-01,358
857,37,i,g1-10,150
858,37,i,g1-11,275
859,37,r,g0-00,131
860,37,r,g0-01,137
861,37,r,g0-10,127
862,37,r,g0-11,140
863,37,r,g1-00,358
864,37,r,g1-01,513
865,37,r,g1-10,317
866,37,r,g1-11,542
867,37,s,g0-00,1201
868,37,s,g0-01,839
869,37,s,g0-10,1821
870,37,s,g0-11,1455
871,37,s,g1-00,1961
872,37,s,g1-01,1938
873,37,s,g1-10,1407
874,37,s,g1-11,1381
875,38,i,g0-00,206
876,38,i,g0-01,251
877,38,i,g0-10,180
878,38,i,g0-11,204
879,38,i,g1-00,163
880,38,i,g1-01,356
881,38,i,g1-10,172
882,38,i,g1-11,295
883,38,r,g0-00,154
884,38,r,g0-01,151
885,38,r,g0-10,149
886,38,r,g0-11,144
887,38,r,g1-00,391
888,38,r,g1-01,572
889,38,r,g1-10,347
890,38,r,g1-11,598
891,38,s,g0-00,1183
892,38,s,g0-01,764
893,38,s,g0-10,1774
894,38,s,g0-11,1447
895,38,s,g1-00,1903
896,38,s,g1-01,1906
897,38,s,g1-10,1378
898,38,s,g1-11,1312
899,39,i,g0-00,228
900,39,i,g0-01,253
901,39,i,g0-10,199
902,39,i,g0-11,217
903,39,i,g1-00,171
904,39,i,g1-01,361
905,39,i,g1-10,174
906,39,i,g1-11,311
907,39,r,g0-00,160
908,39,r,g0-01,168
909,39,r,g0-10,190
910,39,r,g0-11,154
911,39,r,g1-00,428
912,39,r,g1-01,650
913,39,r,g1-10,361
914,39,r,g1-11,645
915,39,s,g0-00,1170
916,39,s,g0-01,834
917,39,s,g0-10,1822
918,39,s,g0-11,1451
919,39,s,g1-00,1843
920,39,s,g1-01,1734
921,39,s,g1-10,1254
922,39,s,g1-11,1222
923,40,i,g0-00,243
924,40,i,g0-01,273
925,40,i,g0-10,204
926,40,i,g0-11,236
927,40,i,g1-00,173
928,40,i,g1-01,359
929,40,i,g1-10,189
930,40,i,g1-11,320
931,40,r,g0-00,174
932,40,r,g0-01,196
933,40,r,g0-10,169
934,40,r,g0-11,178
935,40,r,g1-00,466
936,40,r,g1-01,696
937,40,r,g1-10,432
938,40,r,g1-11,669
939,40,s,g0-00,1156
940,40,s,g0-01,802
941,40,s,g0-10,1813
942,40,s,g0-11,1491
943,40,s,g1-00,1788
944,40,s,g1-01,1674
945,40,s,g1-10,1193
946,40,s,g1-11,1106
947,41,i,g0-00,246
948,41,i,g0-01,244
949,41,i,g0-10,196
950,41,i,g0-11,222
951,41,i,g1-00,200
952,41,i,g1-01,413
953,41,i,g1-10,203
954,41,i,g1-11,340
955,41,r,g0-00,203
956,41,r,g0-01,212
957,41,r,g0-10,178
958,41,r,g0-11,191
959,41,r,g1-00,490
960,41,r,g1-01,754
961,41,r,g1-10,490
962,41,r,g1-11,735
963,41,s,g0-00,1174
964,41,s,g0-01,765
965,41,s,g0-10,1870
966,41,s,g0-11,1501
967,41,s,g1-00,1687
968,41,s,g1-01,1612
969,41,s,g1-10,1063
970,41,s,g1-11,1011
971,42,i,g0-00,241
972,42,i,g0-01,283
973,42,i,g0-10,206
974,42,i,g0-11,259
975,42,i,g1-00,228
976,42,i,g1-01,383
977,42,i,g1-10,197
978,42,i,g1-11,314
979,42,r,g0-00,239
980,42,r,g0-01,199
981,42,r,g0-10,241
982,42,r,g0-11,195
983,42,r,g1-00,509
984,42,r,g1-01,859
985,42,r,g1-10,485
986,42,r,g1-11,787
987,42,s,g0-00,1149
988,42,s,g0-01,708
989,42,s,g0-10,1874
990,42,s,g0-11,1501
991,42,s,g1-00,1634
992,42,s,g1-01,1568
993,42,s,g1-10,997
994,42,s,g1-11,944
995,43,i,g0-00,253
996,43,i,g0-01,287
997,43,i,g0-10,221
998,43,i,g0-11,221
999,43,i,g1-00,227
1000,43,i,g1-01,393
1001,43,i,g1-10,203
1002,43,i,g1-11,343
1003,43,r,g0-00,239
1004,43,r,g0-01,211
1005,43,r,g0-10,210
1006,43,r,g0-11,199
1007,43,r,g1-00,567
1008,43,r,g1-01,931
1009,43,r,g1-10,570
1010,43,r,g1-11,849
1011,43,s,g0-00,1142
1012,43,s,g0-01,733
1013,43,s,g0-10,1903
1014,43,s,g0-11,1541
1015,43,s,g1-00,1572
1016,43,s,g1-01,1445
1017,43,s,g1-10,893
1018,43,s,g1-11,847
1019,44,i,g0-00,273
1020,44,i,g0-01,291
1021,44,i,g0-10,239
1022,44,i,g0-11,220
1023,44,i,g1-00,228
1024,44,i,g1-01,395
1025,44,i,g1-10,195
1026,44,i,g1-11,334
1027,44,r,g0-00,265
1028,44,r,g0-01,277
1029,44,r,g0-10,227
1030,44,r,g0-11,229
1031,44,r,g1-00,601
1032,44,r,g1-01,937
1033,44,r,g1-10,599
1034,44,r,g1-11,899
1035,44,s,g0-00,1130
1036,44,s,g0-01,699
1037,44,s,g0-10,1921
1038,44,s,g0-11,1553
1039,44,s,g1-00,1503
1040,44,s,g1-01,1401
