,time,infection_status,risk_group,count
942,40,r,g0-00,104
943,40,r,g0-01,97
944,40,r,g0-10,333
945,40,r,g0-11,330
946,40,r,g1-00,244
947,40,r,g1-01,378
948,40,r,g1-10,854
949,40,r,g1-11,1361
950,40,s,g0-00,553
951,40,s,g0-01,366
952,40,s,g0-10,2320
953,40,s,g0-11,1803
954,40,s,g1-00,869
955,40,s,g1-01,869
956,40,s,g1-10,1856
957,40,s,g1-11,1586
958,41,i,g0-00,131
959,41,i,g0-01,127
960,41,i,g0-10,368
961,41,i,g0-11,393
962,41,i,g1-00,108
963,41,i,g1-01,178
964,41,i,g1-10,286
965,41,i,g1-11,532
966,41,r,g0-00,122
967,41,r,g0-01,109
968,41,r,g0-10,387
969,41,r,g0-11,346
970,41,r,g1-00,256
971,41,r,g1-01,397
972,41,r,g1-10,877
973,41,r,g1-11,1466
974,41,s,g0-00,544
975,41,s,g0-01,336
976,41,s,g0-10,2333
977,41,s,g0-11,1705
978,41,s,g1-00,839
979,41,s,g1-01,853
980,41,s,g1-10,1749
981,41,s,g1-11,1558
982,42,i,g0-00,146
983,42,i,g0-01,138
984,42,i,g0-10,353
985,42,i,g0-11,389
986,42,i,g1-00,102
987,42,i,g1-01,172
988,42,i,g1-10,306
989,42,i,g1-11,530
990,42,r,g0-00,115
991,42,r,g0-01,104
992,42,r,g0-10,397
993,42,r,g0-11,363
994,42,r,g1-00,297
995,42,r,g1-01,443
996,42,r,g1-10,946
997,42,r,g1-11,1577
998,42,s,g0-00,508
999,42,s,g0-01,338
1000,42,s,g0-10,2263
1001,42,s,g0-11,1615
1002,42,s,g1-00,832
1003,42,s,g1-01,805
1004,42,s,g1-10,1735
1005,42,s,g1-11,1526
1006,43,i,g0-00,125
1007,43,i,g0-01,142
1008,43,i,g0-10,358
1009,43,i,g0-11,393
1010,43,i,g1-00,116
1011,43,i,g1-01,178
1012,43,i,g1-10,320
1013,43,i,g1-11,525
1014,43,r,g0-00,133
1015,43,r,g0-01,115
1016,43,r,g0-10,410
1017,43,r,g0-11,421
1018,43,r,g1-00,318
1019,43,r,g1-01,473
1020,43,r,g1-10,1026
1021,43,r,g1-11,1634
1022,43,s,g0-00,519
1023,43,s,g0-01,342
1024,43,s,g0-10,2289
1025,43,s,g0-11,1583
1026,43,s,g1-00,789
1027,43,s,g1-01,750
1028,43,s,g1-10,1597
1029,43,s,g1-11,1444
1030,44,i,g0-00,131
1031,44,i,g0-01,127
1032,44,i,g0-10,354
1033,44,i,g0-11,379
1034,44,i,g1-00,113
1035,44,i,g1-01,192
1036,44,i,g1-10,320
1037,44,i,g1-11,504
1038,44,r,g0-00,144
1039,44,r,g0-01,147
1040,44,r,g0-10,446
1041,44,r,g0-11,473
1042,44,r,g1-00,338
1043,44,r,g1-01,479
1044,44,r,g1-10,1088
1045,44,r,g1-11,1717
