,time,infection_status,risk_group,count
1023,44,r,g1-00,38
1024,44,r,g1-01,42
1025,44,r,g1-10,23
1026,44,r,g1-11,51
1027,44,s,g0-00,1189
1028,44,s,g0-01,796
1029,44,s,g0-10,1235
1030,44,s,g0-11,851
1031,44,s,g1-00,2734
1032,44,s,g1-01,3119
1033,44,s,g1-10,2713
1034,44,s,g1-11,3061
1035,45,i,g0-00,13
1036,45,i,g0-01,16
1037,45,i,g0-10,6
1038,45,i,g0-11,14
1039,45,i,g1-00,7
1040,45,i,g1-01,15
1041,45,i,g1-10,5
1042,45,i,g1-11,20
1043,45,r,g0-00,14
1044,45,r,g0-01,6
