,time,infection_status,risk_group,count
652,28,r,g1-00,86
653,28,r,g1-01,119
654,28,r,g1-10,64
655,28,r,g1-11,134
656,28,s,g0-00,1230
657,28,s,g0-01,849
658,28,s,g0-10,1282
659,28,s,g0-11,935
660,28,s,g1-00,2558
661,28,s,g1-01,2850
662,28,s,g1-10,2527
663,28,s,g1-11,2756
664,29,i,g0-00,75
665,29,i,g0-01,84
666,29,i,g0-10,78
667,29,i,g0-11,82
668,29,i,g1-00,45
669,29,i,g1-01,80
670,29,i,g1-10,39
671,29,i,g1-11,79
672,29,r,g0-00,43
673,29,r,g0-01,34
674,29,r,g0-10,35
675,29,r,g0-11,48
676,29,r,g1-00,78
677,29,r,g1-01,134
678,29,r,g1-10,73
679,29,r,g1-11,136
680,29,s,g0-00,1155
681,29,s,g0-01,832
682,29,s,g0-10,1307
683,29,s,g0-11,981
684,29,s,g1-00,2604
685,29,s,g1-01,2836
686,29,s,g1-10,2468
687,29,s,g1-11,2674
688,30,i,g0-00,80
689,30,i,g0-01,90
690,30,i,g0-10,79
691,30,i,g0-11,80
692,30,i,g1-00,55
693,30,i,g1-01,89
694,30,i,g1-10,50
695,30,i,g1-11,85
696,30,r,g0-00,45
697,30,r,g0-01,39
698,30,r,g0-10,41
699,30,r,g0-11,41
700,30,r,g1-00,91
701,30,r,g1-01,150
702,30,r,g1-10,84
703,30,r,g1-11,175
704,30,s,g0-00,1206
705,30,s,g0-01,803
706,30,s,g0-10,1322
707,30,s,g0-11,993
708,30,s,g1-00,2523
709,30,s,g1-01,2829
710,30,s,g1-10,2424
711,30,s,g1-11,2626
712,31,i,g0-00,99
713,31,i,g0-01,121
714,31,i,g0-10,92
715,31,i,g0-11,100
716,31,i,g1-00,54
717,31,i,g1-01,86
718,31,i,g1-10,54
719,31,i,g1-11,90
720,31,r,g0-00,43
721,31,r,g0-01,50
722,31,r,g0-10,46
723,31,r,g0-11,51
724,31,r,g1-00,106
725,31,r,g1-01,156
726,31,r,g1-10,93
727,31,r,g1-11,182
728,31,s,g0-00,1176
729,31,s,g0-01,825
730,31,s,g0-10,1341
731,31,s,g0-11,974
732,31,s,g1-00,2522
733,31,s,g1-01,2762
734,31,s,g1-10,2374
735,31,s,g1-11,2603
736,32,i,g0-00,108
737,32,i,g0-01,127
738,32,i,g0-10,94
739,32,i,g0-11,115
740,32,i,g1-00,63
741,32,i,g1-01,98
742,32,i,g1-10,58
743,32,i,g1-11,107
744,32,r,g0-00,50
745,32,r,g0-01,56
746,32,r,g0-10,60
747,32,r,g0-11,46
748,32,r,g1-00,118
749,32,r,g1-01,179
750,32,r,g1-10,101
751,32,r,g1-11,207
752,32,s,g0-00,1222
753,32,s,g0-01,816
754,32,s,g0-10,1338
755,32,s,g0-11,970
756,32,s,g1-00,2439
757,32,s,g1-01,2724
758,32,s,g1-10,2349
759,32,s,g1-11,2555
760,33,i,g0-00,104
761,33,i,g0-01,140
762,33,i,g0-10,104
763,33,i,g0-11,126
764,33,i,g1-00,66
765,33,i,g1-01,111
766,33,i,g1-10,59
767,33,i,g1-11,128
768,33,r,g0-00,55
769,33,r,g0-01,58
770,33,r,g0-10,59
771,33,r,g0-11,49
772,33,r,g1-00,147
773,33,r,g1-01,210
774,33,r,g1-10,121
775,33,r,g1-11,237
776,33,s,g0-00,1199
777,33,s,g0-01,827
778,33,s,g0-10,1466
779,33,s,g0-11,1086
780,33,s,g1-00,2429
781,33,s,g1-01,2654
782,33,s,g1-10,2191
783,33,s,g1-11,2374
784,34,i,g0-00,122
785,34,i,g0-01,148
786,34,i,g0-10,107
787,34,i,g0-11,152
788,34,i,g1-00,71
789,34,i,g1-01,136
790,34,i,g1-10,71
791,34,i,g1-11,126
792,34,r,g0-00,66
793,34,r,g0-01,66
794,34,r,g0-10,62
795,34,r,g0-11,65
796,34,r,g1-00,161
797,34,r,g1-01,238
798,34,r,g1-10,139
799,34,r,g1-11,253
800,34,s,g0-00,1164
801,34,s,g0-01,812
802,34,s,g0-10,1373
803,34,s,g0-11,1046
804,34,s,g1-00,2416
805,34,s,g1-01,2600
806,34,s,g1-10,2248
807,34,s,g1-11,2358
808,35,i,g0-00,137
809,35,i,g0-01,159
810,35,i,g0-10,131
811,35,i,g0-11,158
812,35,i,g1-00,93
813,35,i,g1-01,156
814,35,i,g1-10,76
815,35,i,g1-11,145
816,35,r,g0-00,72
817,35,r,g0-01,68
818,35,r,g0-10,61
819,35,r,g0-11,71
820,35,r,g1-00,180
821,35,r,g1-01,281
822,35,r,g1-10,158
823,35,r,g1-11,282
824,35,s,g0-00,1113
825,35,s,g0-01,796
826,35,s,g0-10,1295
827,35,s,g0-11,975
828,35,s,g1-00,2405
829,35,s,g1-01,2540
830,35,s,g1-10,2279
831,35,s,g1-11,2369
832,36,i,g0-00,149
833,36,i,g0-01,185
834,36,i,g0-10,132
835,36,i,g0-11,179
836,36,i,g1-00,98
837,36,i,g1-01,154
838,36,i,g1-10,99
839,36,i,g1-11,144
840,36,r,g0-00,76
841,36,r,g0-01,82
842,36,r,g0-10,77
843,36,r,g0-11,82
844,36,r,g1-00,214
845,36,r,g1-01,311
846,36,r,g1-10,163
847,36,r,g1-11,319
848,36,s,g0-00,1159
849,36,s,g0-01,779
850,36,s,g0-10,1363
851,36,s,g0-11,1025
852,36,s,g1-00,2304
853,36,s,g1-01,2489
854,36,s,g1-10,2166
855,36,s,g1-11,2251
856,37,i,g0-00,166
857,37,i,g0-01,192
858,37,i,g0-10,168
859,37,i,g0-11,176
860,37,i,g1-00,95
861,37,i,g1-01,159
862,37,i,g1-10,85
863,37,i,g1-11,155
864,37,r,g0-00,112
865,37,r,g0-01,100
866,37,r,g0-10,78
867,37,r,g0-11,83
868,37,r,g1-00,207
869,37,r,g1-01,342
870,37,r,g1-10,195
871,37,r,g1-11,378
872,37,s,g0-00,1183
873,37,s,g0-01,819
874,37,s,g0-10,1399
875,37,s,g0-11,1026
876,37,s,g1-00,2237
877,37,s,g1-01,2388
878,37,s,g1-10,2075
879,37,s,g1-11,2182
880,38,i,g0-00,150
881,38,i,g0-01,194
882,38,i,g0-10,179
883,38,i,g0-11,185
884,38,i,g1-00,117
885,38,i,g1-01,162
886,38,i,g1-10,92
887,38,i,g1-11,170
888,38,r,g0-00,123
889,38,r,g0-01,95
890,38,r,g0-10,97
891,38,r,g0-11,122
892,38,r,g1-00,234
893,38,r,g1-01,399
894,38,r,g1-10,211
895,38,r,g1-11,377
896,38,s,g0-00,1162
897,38,s,g0-01,804
898,38,s,g0-10,1422
899,38,s,g0-11,1087
900,38,s,g1-00,2214
901,38,s,g1-01,2346
902,38,s,g1-10,1999
903,38,s,g1-11,2059
904,39,i,g0-00,198
905,39,i,g0-01,209
906,39,i,g0-10,186
907,39,i,g0-11,202
908,39,i,g1-00,104
909,39,i,g1-01,170
910,39,i,g1-10,91
911,39,i,g1-11,173
912,39,r,g0-00,95
913,39,r,g0-01,107
914,39,r,g0-10,112
915,39,r,g0-11,101
916,39,r,g1-00,289
917,39,r,g1-01,438
918,39,r,g1-10,240
919,39,r,g1-11,443
920,39,s,g0-00,1192
921,39,s,g0-01,803
922,39,s,g0-10,1442
923,39,s,g0-11,1100
924,39,s,g1-00,2122
925,39,s,g1-01,2273
926,39,s,g1-10,1929
927,39,s,g1-11,1981
928,40,i,g0-00,191
929,40,i,g0-01,206
930,40,i,g0-10,195
931,40,i,g0-11,218
932,40,i,g1-00,124
933,40,i,g1-01,196
934,40,i,g1-10,99
935,40,i,g1-11,201
936,40,r,g0-00,127
937,40,r,g0-01,122
938,40,r,g0-10,128
939,40,r,g0-11,133
940,40,r,g1-00,298
941,40,r,g1-01,476
942,40,r,g1-10,255
943,40,r,g1-11,454
944,40,s,g0-00,1187
945,40,s,g0-01,766
946,40,s,g0-10,1441
947,40,s,g0-11,1106
948,40,s,g1-00,2073
949,40,s,g1-01,2234
950,40,s,g1-10,1882
951,40,s,g1-11,1888
952,41,i,g0-00,184
953,41,i,g0-01,239
954,41,i,g0-10,188
955,41,i,g0-11,235
956,41,i,g1-00,137
957,41,i,g1-01,194
958,41,i,g1-10,114
959,41,i,g1-11,219
960,41,r,g0-00,141
961,41,r,g0-01,136
962,41,r,g0-10,128
963,41,r,g0-11,143
964,41,r,g1-00,343
965,41,r,g1-01,512
966,41,r,g1-10,296
967,41,r,g1-11,488
968,41,s,g0-00,1142
969,41,s,g0-01,757
970,41,s,g0-10,1502
971,41,s,g0-11,1154
972,41,s,g1-00,2053
973,41,s,g1-01,2162
974,41,s,g1-10,1772
975,41,s,g1-11,1761
976,42,i,g0-00,214
977,42,i,g0-01,243
978,42,i,g0-10,199
979,42,i,g0-11,260
980,42,i,g1-00,118
981,42,i,g1-01,224
982,42,i,g1-10,120
983,42,i,g1-11,211
984,42,r,g0-00,158
985,42,r,g0-01,153
986,42,r,g0-10,130
987,42,r,g0-11,134
988,42,r,g1-00,368
989,42,r,g1-01,547
990,42,r,g1-10,332
991,42,r,g1-11,559
992,42,s,g0-00,1126
993,42,s,g0-01,743
994,42,s,g0-10,1548
995,42,s,g0-11,1152
996,42,s,g1-00,2016
997,42,s,g1-01,2090
998,42,s,g1-10,1671
999,42,s,g1-11,1684
1000,43,i,g0-00,210
1001,43,i,g0-01,247
1002,43,i,g0-10,212
1003,43,i,g0-11,273
1004,43,i,g1-00,134
1005,43,i,g1-01,233
1006,43,i,g1-10,127
1007,43,i,g1-11,209
1008,43,r,g0-00,172
1009,43,r,g0-01,159
1010,43,r,g0-10,145
1011,43,r,g0-11,148
1012,43,r,g1-00,409
1013,43,r,g1-01,606
1014,43,r,g1-10,364
1015,43,r,g1-11,614
1016,43,s,g0-00,1110
1017,43,s,g0-01,748
1018,43,s,g0-10,1528
1019,43,s,g0-11,1135
1020,43,s,g1-00,1965
1021,43,s,g1-01,2007
1022,43,s,g1-10,1624
1023,43,s,g1-11,1621
1024,44,i,g0-00,227
1025,44,i,g0-01,284
1026,44,i,g0-10,226
1027,44,i,g0-11,249
1028,44,i,g1-00,129
1029,44,i,g1-01,217
1030,44,i,g1-10,121
1031,44,i,g1-11,255
1032,44,r,g0-00,199
1033,44,r,g0-01,177
1034,44,r,g0-10,160
1035,44,r,g0-11,170
1036,44,r,g1-00,430
1037,44,r,g1-01,659
1038,44,r,g1-10,396
1039,44,r,g1-11,657
1040,44,s,g0-00,1108
1041,44,s,g0-01,706
1042,44,s,g0-10,1540
1043,44,s,g0-11,1114
1044,44,s,g1-00,1907
