time,infection_status,risk_group,count,model
89,r,g0-01,588.1666666666666,80%
89,r,g0-10,674.5,80%
89,r,g0-11,555.0,80%
89,r,g1-00,1672.0,80%
89,r,g1-01,2257.5,80%
89,r,g1-10,1597.1666666666667,80%
89,r,g1-11,2174.6666666666665,80%
89,s,g0-00,499.6666666666667,80%
89,s,g0-01,252.5,80%
89,s,g0-10,607.1666666666666,80%
89,s,g0-11,336.1666666666667,80%
89,s,g1-00,1036.3333333333333,80%
89,s,g1-01,828.0,80%
89,s,g1-10,1043.6666666666667,80%
89,s,g1-11,860.8333333333334,80%
90,i,g0-00,38.5,80%
90,i,g0-01,30.5,80%
90,i,g0-10,41.5,80%
90,i,g0-11,32.666666666666664,80%
90,i,g1-00,33.833333333333336,80%
90,i,g1-01,38.833333333333336,80%
90,i,g1-10,31.5,80%
90,i,g1-11,37.0,80%
90,r,g0-00,710.0,80%
90,r,g0-01,577.8333333333334,80%
90,r,g0-10,670.0,80%
90,r,g0-11,579.3333333333334,80%
90,r,g1-00,1676.1666666666667,80%
90,r,g1-01,2267.0,80%
90,r,g1-10,1602.1666666666667,80%
90,r,g1-11,2147.3333333333335,80%
90,s,g0-00,511.8333333333333,80%
90,s,g0-01,246.16666666666666,80%
90,s,g0-10,608.6666666666666,80%
90,s,g0-11,332.5,80%
90,s,g1-00,1029.6666666666667,80%
90,s,g1-01,839.6666666666666,80%
90,s,g1-10,1046.1666666666667,80%
90,s,g1-11,871.1666666666666,80%
91,i,g0-00,40.0,80%
91,i,g0-01,30.833333333333332,80%
91,i,g0-10,38.333333333333336,80%
91,i,g0-11,31.666666666666668,80%
91,i,g1-00,30.5,80%
91,i,g1-01,38.166666666666664,80%
91,i,g1-10,30.833333333333332,80%
91,i,g1-11,35.5,80%
91,r,g0-00,712.1666666666666,80%
91,r,g0-01,579.8333333333334,80%
91,r,g0-10,687.8333333333334,80%
91,r,g0-11,547.3333333333334,80%
91,r,g1-00,1672.8333333333333,80%
91,r,g1-01,2262.6666666666665,80%
91,r,g1-10,1585.5,80%
91,r,g1-11,2177.6666666666665,80%
91,s,g0-00,510.8333333333333,80%
91,s,g0-01,262.3333333333333,80%
91,s,g0-10,594.1666666666666,80%
91,s,g0-11,318.6666666666667,80%
91,s,g1-00,1033.6666666666667,80%
91,s,g1-01,826.1666666666666,80%
91,s,g1-10,1063.3333333333333,80%
91,s,g1-11,889.1666666666666,80%
92,i,g0-00,39.833333333333336,80%
92,i,g0-01,27.0,80%
92,i,g0-10,34.666666666666664,80%
92,i,g0-11,25.833333333333332,80%
92,i,g1-00,26.0,80%
92,i,g1-01,38.833333333333336,80%
92,i,g1-10,30.0,80%
92,i,g1-11,40.166666666666664,80%
92,r,g0-00,729.5,80%
92,r,g0-01,580.0,80%
92,r,g0-10,688.5,80%
92,r,g0-11,564.6666666666666,80%
92,r,g1-00,1655.8333333333333,80%
92,r,g1-01,2259.0,80%
92,r,g1-10,1583.8333333333333,80%
92,r,g1-11,2156.8333333333335,80%
92,s,g0-00,504.6666666666667,80%
92,s,g0-01,241.83333333333334,80%
92,s,g0-10,587.0,80%
92,s,g0-11,322.8333333333333,80%
92,s,g1-00,1044.1666666666667,80%
92,s,g1-01,853.3333333333334,80%
92,s,g1-10,1076.0,80%
92,s,g1-11,889.6666666666666,80%
93,i,g0-00,37.833333333333336,80%
93,i,g0-01,27.5,80%
93,i,g0-10,33.666666666666664,80%
93,i,g0-11,27.166666666666668,80%
93,i,g1-00,26.666666666666668,80%
93,i,g1-01,36.833333333333336,80%
93,i,g1-10,28.833333333333332,80%
93,i,g1-11,36.166666666666664,80%
93,r,g0-00,719.6666666666666,80%
93,r,g0-01,589.1666666666666,80%
93,r,g0-10,688.3333333333334,80%
93,r,g0-11,560.5,80%
93,r,g1-00,1662.1666666666667,80%
93,r,g1-01,2244.3333333333335,80%
93,r,g1-10,1581.3333333333333,80%
93,r,g1-11,2158.3333333333335,80%
93,s,g0-00,494.0,80%
93,s,g0-01,254.5,80%
93,s,g0-10,594.6666666666666,80%
93,s,g0-11,331.0,80%
93,s,g1-00,1059.6666666666667,80%
93,s,g1-01,847.6666666666666,80%
93,s,g1-10,1073.1666666666667,80%
93,s,g1-11,886.8333333333334,80%
94,i,g0-00,35.0,80%
94,i,g0-01,25.666666666666668,80%
94,i,g0-10,32.166666666666664,80%
94,i,g0-11,27.0,80%
94,i,g1-00,24.5,80%
94,i,g1-01,33.666666666666664,80%
94,i,g1-10,28.0,80%
94,i,g1-11,32.666666666666664,80%
94,r,g0-00,707.3333333333334,80%
94,r,g0-01,570.1666666666666,80%
94,r,g0-10,678.0,80%
94,r,g0-11,554.1666666666666,80%
94,r,g1-00,1677.0,80%
94,r,g1-01,2260.8333333333335,80%
94,r,g1-10,1590.0,80%
94,r,g1-11,2164.5,80%
94,s,g0-00,499.1666666666667,80%
94,s,g0-01,255.0,80%
94,s,g0-10,593.1666666666666,80%
94,s,g0-11,320.1666666666667,80%
94,s,g1-00,1057.0,80%
94,s,g1-01,854.6666666666666,80%
94,s,g1-10,1078.6666666666667,80%
94,s,g1-11,901.5,80%
95,i,g0-00,30.166666666666668,80%
95,i,g0-01,28.5,80%
95,i,g0-10,30.666666666666668,80%
95,i,g0-11,22.666666666666668,80%
95,i,g1-00,25.5,80%
95,i,g1-01,28.5,80%
95,i,g1-10,26.333333333333332,80%
95,i,g1-11,35.5,80%
95,r,g0-00,711.6666666666666,80%
95,r,g0-01,581.3333333333334,80%
95,r,g0-10,675.0,80%
95,r,g0-11,558.8333333333334,80%
95,r,g1-00,1670.6666666666667,80%
95,r,g1-01,2246.8333333333335,80%
95,r,g1-10,1592.5,80%
95,r,g1-11,2153.8333333333335,80%
95,s,g0-00,505.6666666666667,80%
95,s,g0-01,251.83333333333334,80%
95,s,g0-10,573.3333333333334,80%
95,s,g0-11,316.1666666666667,80%
95,s,g1-00,1056.3333333333333,80%
95,s,g1-01,863.0,80%
95,s,g1-10,1102.1666666666667,80%
95,s,g1-11,913.0,80%
96,i,g0-00,28.0,80%
96,i,g0-01,26.0,80%
96,i,g0-10,30.5,80%
96,i,g0-11,25.0,80%
96,i,g1-00,26.0,80%
96,i,g1-01,28.666666666666668,80%
96,i,g1-10,26.0,80%
96,i,g1-11,31.666666666666668,80%
96,r,g0-00,707.8333333333334,80%
96,r,g0-01,588.5,80%
96,r,g0-10,686.6666666666666,80%
96,r,g0-11,554.5,80%
96,r,g1-00,1670.5,80%
96,r,g1-01,2237.3333333333335,80%
96,r,g1-10,1576.5,80%
96,r,g1-11,2153.6666666666665,80%
96,s,g0-00,500.0,80%
96,s,g0-01,260.6666666666667,80%
96,s,g0-10,586.0,80%
96,s,g0-11,304.1666666666667,80%
96,s,g1-00,1067.6666666666667,80%
96,s,g1-01,858.8333333333334,80%
96,s,g1-10,1094.3333333333333,80%
96,s,g1-11,931.0,80%
97,i,g0-00,27.833333333333332,80%
97,i,g0-01,21.333333333333332,80%
97,i,g0-10,28.166666666666668,80%
97,i,g0-11,24.666666666666668,80%
97,i,g1-00,23.5,80%
97,i,g1-01,28.666666666666668,80%
97,i,g1-10,24.833333333333332,80%
97,i,g1-11,29.333333333333332,80%
97,r,g0-00,716.5,80%
97,r,g0-01,576.5,80%
97,r,g0-10,676.8333333333334,80%
97,r,g0-11,549.5,80%
97,r,g1-00,1656.6666666666667,80%
97,r,g1-01,2248.1666666666665,80%
97,r,g1-10,1585.8333333333333,80%
97,r,g1-11,2154.8333333333335,80%
97,s,g0-00,504.1666666666667,80%
97,s,g0-01,255.66666666666666,80%
97,s,g0-10,585.3333333333334,80%
97,s,g0-11,304.6666666666667,80%
97,s,g1-00,1071.3333333333333,80%
97,s,g1-01,869.6666666666666,80%
97,s,g1-10,1099.0,80%
97,s,g1-11,937.0,80%
98,i,g0-00,27.0,80%
98,i,g0-01,22.166666666666668,80%
98,i,g0-10,29.666666666666668,80%
98,i,g0-11,23.5,80%
98,i,g1-00,23.666666666666668,80%
98,i,g1-01,25.5,80%
98,i,g1-10,21.833333333333332,80%
98,i,g1-11,30.0,80%
98,r,g0-00,696.5,80%
98,r,g0-01,581.3333333333334,80%
98,r,g0-10,677.1666666666666,80%
98,r,g0-11,547.5,80%
98,r,g1-00,1673.1666666666667,80%
98,r,g1-01,2236.6666666666665,80%
98,r,g1-10,1581.8333333333333,80%
98,r,g1-11,2152.5,80%
98,s,g0-00,508.6666666666667,80%
98,s,g0-01,252.83333333333334,80%
98,s,g0-10,579.8333333333334,80%
98,s,g0-11,314.6666666666667,80%
98,s,g1-00,1071.0,80%
98,s,g1-01,881.5,80%
98,s,g1-10,1109.6666666666667,80%
98,s,g1-11,931.8333333333334,80%
99,i,g0-00,27.5,80%
99,i,g0-01,20.5,80%
99,i,g0-10,31.166666666666668,80%
99,i,g0-11,22.666666666666668,80%
99,i,g1-00,21.166666666666668,80%
99,i,g1-01,26.166666666666668,80%
99,i,g1-10,20.666666666666668,80%
99,i,g1-11,29.333333333333332,80%
99,r,g0-00,698.6666666666666,80%
99,r,g0-01,570.5,80%
99,r,g0-10,670.5,80%
99,r,g0-11,564.8333333333334,80%
99,r,g1-00,1666.3333333333333,80%
99,r,g1-01,2243.3333333333335,80%
99,r,g1-10,1583.6666666666667,80%
99,r,g1-11,2131.1666666666665,80%
99,s,g0-00,509.8333333333333,80%
99,s,g0-01,253.66666666666666,80%
99,s,g0-10,566.3333333333334,80%
99,s,g0-11,308.8333333333333,80%
99,s,g1-00,1076.5,80%
99,s,g1-01,885.8333333333334,80%
99,s,g1-10,1127.6666666666667,80%
99,s,g1-11,943.1666666666666,80%
100,i,g0-00,23.833333333333332,80%
100,i,g0-01,22.833333333333332,80%
100,i,g0-10,26.333333333333332,80%
100,i,g0-11,20.833333333333332,80%
100,i,g1-00,19.833333333333332,80%
100,i,g1-01,21.5,80%
100,i,g1-10,24.333333333333332,80%
100,i,g1-11,27.666666666666668,80%
100,r,g0-00,694.5,80%
100,r,g0-01,574.0,80%
100,r,g0-10,678.5,80%
100,r,g0-11,545.0,80%
100,r,g1-00,1668.6666666666667,80%
100,r,g1-01,2237.3333333333335,80%
100,r,g1-10,1571.5,80%
100,r,g1-11,2144.6666666666665,80%
100,s,g0-00,508.3333333333333,80%
100,s,g0-01,248.16666666666666,80%
100,s,g0-10,577.1666666666666,80%
100,s,g0-11,319.1666666666667,80%
100,s,g1-00,1084.8333333333333,80%
100,s,g1-01,896.1666666666666,80%
100,s,g1-10,1122.1666666666667,80%
100,s,g1-11,942.6666666666666,80%
101,i,g0-00,21.666666666666668,80%
101,i,g0-01,18.166666666666668,80%
101,i,g0-10,28.5,80%
101,i,g0-11,19.833333333333332,80%
101,i,g1-00,19.5,80%
101,i,g1-01,24.166666666666668,80%
101,i,g1-10,18.666666666666668,80%
101,i,g1-11,28.333333333333332,80%
101,r,g0-00,711.6666666666666,80%
101,r,g0-01,571.8333333333334,80%
101,r,g0-10,674.0,80%
101,r,g0-11,565.6666666666666,80%
101,r,g1-00,1648.5,80%
101,r,g1-01,2234.0,80%
101,r,g1-10,1571.6666666666667,80%
101,r,g1-11,2117.1666666666665,80%
101,s,g0-00,501.3333333333333,80%
101,s,g0-01,256.3333333333333,80%
101,s,g0-10,583.8333333333334,80%
101,s,g0-11,306.3333333333333,80%
101,s,g1-00,1097.3333333333333,80%
101,s,g1-01,895.5,80%
101,s,g1-10,1123.3333333333333,80%
101,s,g1-11,962.6666666666666,80%
102,i,g0-00,22.833333333333332,80%
102,i,g0-01,19.166666666666668,80%
102,i,g0-10,21.833333333333332,80%
102,i,g0-11,19.5,80%
102,i,g1-00,19.166666666666668,80%
102,i,g1-01,22.666666666666668,80%
102,i,g1-10,22.333333333333332,80%
102,i,g1-11,26.333333333333332,80%
102,r,g0-00,716.5,80%
102,r,g0-01,569.6666666666666,80%
102,r,g0-10,665.1666666666666,80%
102,r,g0-11,552.5,80%
102,r,g1-00,1638.0,80%
102,r,g1-01,2225.3333333333335,80%
102,r,g1-10,1574.6666666666667,80%
102,r,g1-11,2125.5,80%
102,s,g0-00,511.1666666666667,80%
102,s,g0-01,260.8333333333333,80%
102,s,g0-10,580.8333333333334,80%
102,s,g0-11,302.0,80%
102,s,g1-00,1092.3333333333333,80%
102,s,g1-01,902.3333333333334,80%
102,s,g1-10,1135.1666666666667,80%
102,s,g1-11,974.1666666666666,80%
103,i,g0-00,23.833333333333332,80%
103,i,g0-01,19.5,80%
103,i,g0-10,23.833333333333332,80%
103,i,g0-11,19.666666666666668,80%
103,i,g1-00,16.666666666666668,80%
103,i,g1-01,19.0,80%
103,i,g1-10,18.5,80%
103,i,g1-11,24.5,80%
103,r,g0-00,713.6666666666666,80%
103,r,g0-01,565.8333333333334,80%
103,r,g0-10,682.0,80%
103,r,g0-11,543.5,80%
103,r,g1-00,1633.1666666666667,80%
103,r,g1-01,2224.6666666666665,80%
103,r,g1-10,1556.1666666666667,80%
103,r,g1-11,2126.8333333333335,80%
103,s,g0-00,505.1666666666667,80%
103,s,g0-01,255.5,80%
103,s,g0-10,583.0,80%
103,s,g0-11,319.5,80%
103,s,g1-00,1107.5,80%
103,s,g1-01,915.5,80%
103,s,g1-10,1136.5,80%
103,s,g1-11,966.0,80%
104,i,g0-00,20.166666666666668,80%
104,i,g0-01,15.5,80%
104,i,g0-10,21.333333333333332,80%
104,i,g0-11,19.0,80%
104,i,g1-00,19.166666666666668,80%
104,i,g1-01,22.333333333333332,80%
104,i,g1-10,17.5,80%
104,i,g1-11,23.333333333333332,80%
104,r,g0-00,696.1666666666666,80%
104,r,g0-01,568.6666666666666,80%
104,r,g0-10,666.5,80%
104,r,g0-11,535.3333333333334,80%
104,r,g1-00,1643.6666666666667,80%
104,r,g1-01,2216.0,80%
104,r,g1-10,1569.8333333333333,80%
104,r,g1-11,2130.1666666666665,80%
104,s,g0-00,514.0,80%
104,s,g0-01,260.6666666666667,80%
104,s,g0-10,579.8333333333334,80%
104,s,g0-11,310.3333333333333,80%
104,s,g1-00,1106.8333333333333,80%
104,s,g1-01,916.8333333333334,80%
104,s,g1-10,1145.0,80%
104,s,g1-11,981.8333333333334,80%
105,i,g0-00,20.0,80%
105,i,g0-01,14.0,80%
105,i,g0-10,18.833333333333332,80%
105,i,g0-11,17.333333333333332,80%
105,i,g1-00,16.666666666666668,80%
105,i,g1-01,20.666666666666668,80%
105,i,g1-10,18.5,80%
105,i,g1-11,22.0,80%
105,r,g0-00,714.1666666666666,80%
105,r,g0-01,576.3333333333334,80%
105,r,g0-10,661.3333333333334,80%
105,r,g0-11,551.3333333333334,80%
105,r,g1-00,1623.0,80%
105,r,g1-01,2202.0,80%
105,r,g1-10,1569.1666666666667,80%
105,r,g1-11,2109.1666666666665,80%
105,s,g0-00,511.3333333333333,80%
105,s,g0-01,262.6666666666667,80%
105,s,g0-10,576.3333333333334,80%
105,s,g0-11,310.0,80%
105,s,g1-00,1114.8333333333333,80%
105,s,g1-01,924.3333333333334,80%
105,s,g1-10,1155.8333333333333,80%
105,s,g1-11,990.1666666666666,80%
106,i,g0-00,18.666666666666668,80%
106,i,g0-01,15.833333333333334,80%
106,i,g0-10,18.5,80%
106,i,g0-11,16.833333333333332,80%
106,i,g1-00,16.166666666666668,80%
106,i,g1-01,18.166666666666668,80%
106,i,g1-10,18.166666666666668,80%
106,i,g1-11,21.666666666666668,80%
106,r,g0-00,677.5,80%
106,r,g0-01,565.8333333333334,80%
106,r,g0-10,672.1666666666666,80%
106,r,g0-11,567.3333333333334,80%
106,r,g1-00,1657.5,80%
106,r,g1-01,2206.5,80%
106,r,g1-10,1552.6666666666667,80%
106,r,g1-11,2087.1666666666665,80%
106,s,g0-00,515.5,80%
106,s,g0-01,268.5,80%
106,s,g0-10,582.6666666666666,80%
106,s,g0-11,312.8333333333333,80%
106,s,g1-00,1114.6666666666667,80%
106,s,g1-01,925.1666666666666,80%
106,s,g1-10,1155.8333333333333,80%
106,s,g1-11,994.1666666666666,80%
107,i,g0-00,21.5,80%
107,i,g0-01,14.166666666666666,80%
107,i,g0-10,17.666666666666668,80%
107,i,g0-11,13.5,80%
107,i,g1-00,12.833333333333334,80%
107,i,g1-01,19.5,80%
107,i,g1-10,16.5,80%
107,i,g1-11,23.5,80%
107,r,g0-00,692.0,80%
107,r,g0-01,560.6666666666666,80%
107,r,g0-10,657.1666666666666,80%
107,r,g0-11,543.6666666666666,80%
107,r,g1-00,1634.1666666666667,80%
107,r,g1-01,2204.0,80%
107,r,g1-10,1564.0,80%
107,r,g1-11,2104.8333333333335,80%
107,s,g0-00,509.3333333333333,80%
107,s,g0-01,260.8333333333333,80%
107,s,g0-10,569.0,80%
107,s,g0-11,306.8333333333333,80%
107,s,g1-00,1130.1666666666667,80%
107,s,g1-01,940.8333333333334,80%
107,s,g1-10,1175.6666666666667,80%
107,s,g1-11,1007.6666666666666,80%
108,i,g0-00,17.5,80%
108,i,g0-01,15.5,80%
108,i,g0-10,17.666666666666668,80%
108,i,g0-11,15.166666666666666,80%
108,i,g1-00,14.0,80%
108,i,g1-01,16.0,80%
108,i,g1-10,15.5,80%
108,i,g1-11,19.166666666666668,80%
108,r,g0-00,702.6666666666666,80%
108,r,g0-01,574.0,80%
108,r,g0-10,670.3333333333334,80%
108,r,g0-11,562.8333333333334,80%
108,r,g1-00,1616.0,80%
108,r,g1-01,2184.3333333333335,80%
108,r,g1-10,1546.6666666666667,80%
108,r,g1-11,2077.3333333333335,80%
108,s,g0-00,515.5,80%
108,s,g0-01,269.0,80%
108,s,g0-10,579.6666666666666,80%
108,s,g0-11,317.6666666666667,80%
108,s,g1-00,1134.3333333333333,80%
108,s,g1-01,941.1666666666666,80%
108,s,g1-10,1170.1666666666667,80%
108,s,g1-11,1007.8333333333334,80%
109,i,g0-00,16.666666666666668,80%
109,i,g0-01,13.666666666666666,80%
109,i,g0-10,15.833333333333334,80%
109,i,g0-11,15.666666666666666,80%
109,i,g1-00,11.333333333333334,80%
109,i,g1-01,17.666666666666668,80%
109,i,g1-10,17.0,80%
109,i,g1-11,18.166666666666668,80%
109,r,g0-00,693.8333333333334,80%
109,r,g0-01,560.5,80%
109,r,g0-10,668.1666666666666,80%
109,r,g0-11,523.3333333333334,80%
109,r,g1-00,1621.6666666666667,80%
109,r,g1-01,2190.0,80%
109,r,g1-10,1542.8333333333333,80%
109,r,g1-11,2108.8333333333335,80%
109,s,g0-00,512.1666666666666,80%
109,s,g0-01,266.3333333333333,80%
109,s,g0-10,577.5,80%
109,s,g0-11,314.5,80%
109,s,g1-00,1144.3333333333333,80%
109,s,g1-01,951.8333333333334,80%
109,s,g1-10,1178.6666666666667,80%
109,s,g1-11,1019.5,80%
110,i,g0-00,14.166666666666666,80%
110,i,g0-01,14.833333333333334,80%
110,i,g0-10,18.833333333333332,80%
110,i,g0-11,12.333333333333334,80%
110,i,g1-00,13.166666666666666,80%
110,i,g1-01,15.833333333333334,80%
110,i,g1-10,13.666666666666666,80%
110,i,g1-11,20.0,80%
110,r,g0-00,680.6666666666666,80%
110,r,g0-01,576.8333333333334,80%
110,r,g0-10,656.6666666666666,80%
110,r,g0-11,541.8333333333334,80%
110,r,g1-00,1629.5,80%
110,r,g1-01,2165.1666666666665,80%
110,r,g1-10,1547.8333333333333,80%
110,r,g1-11,2082.8333333333335,80%
110,s,g0-00,518.0,80%
110,s,g0-01,259.1666666666667,80%
110,s,g0-10,564.3333333333334,80%
110,s,g0-11,304.1666666666667,80%
110,s,g1-00,1144.5,80%
110,s,g1-01,968.1666666666666,80%
110,s,g1-10,1198.6666666666667,80%
110,s,g1-11,1038.8333333333333,80%
111,i,g0-00,16.333333333333332,80%
111,i,g0-01,12.5,80%
111,i,g0-10,15.666666666666666,80%
111,i,g0-11,13.833333333333334,80%
111,i,g1-00,10.333333333333334,80%
111,i,g1-01,15.5,80%
111,i,g1-10,16.333333333333332,80%
111,i,g1-11,18.0,80%
111,r,g0-00,693.1666666666666,80%
111,r,g0-01,563.3333333333334,80%
111,r,g0-10,649.5,80%
111,r,g0-11,539.6666666666666,80%
111,r,g1-00,1611.8333333333333,80%
111,r,g1-01,2171.5,80%
111,r,g1-10,1550.0,80%
111,r,g1-11,2078.6666666666665,80%
111,s,g0-00,528.0,80%
111,s,g0-01,264.6666666666667,80%
111,s,g0-10,558.8333333333334,80%
111,s,g0-11,320.1666666666667,80%
111,s,g1-00,1140.3333333333333,80%
111,s,g1-01,972.5,80%
111,s,g1-10,1209.6666666666667,80%
111,s,g1-11,1029.6666666666667,80%
112,i,g0-00,15.0,80%
112,i,g0-01,11.5,80%
112,i,g0-10,17.833333333333332,80%
112,i,g0-11,15.0,80%
112,i,g1-00,10.833333333333334,80%
112,i,g1-01,13.666666666666666,80%
112,i,g1-10,12.666666666666666,80%
112,i,g1-11,16.0,80%
112,r,g0-00,686.6666666666666,80%
112,r,g0-01,557.3333333333334,80%
112,r,g0-10,660.0,80%
112,r,g0-11,534.6666666666666,80%
112,r,g1-00,1611.6666666666667,80%
112,r,g1-01,2171.3333333333335,80%
112,r,g1-10,1533.1666666666667,80%
112,r,g1-11,2076.6666666666665,80%
112,s,g0-00,525.6666666666666,80%
112,s,g0-01,277.1666666666667,80%
112,s,g0-10,580.8333333333334,80%
112,s,g0-11,328.1666666666667,80%
112,s,g1-00,1150.1666666666667,80%
112,s,g1-01,969.0,80%
112,s,g1-10,1195.5,80%
112,s,g1-11,1029.5,80%
113,i,g0-00,12.333333333333334,80%
113,i,g0-01,9.0,80%
113,i,g0-10,15.833333333333334,80%
113,i,g0-11,14.5,80%
113,i,g1-00,12.0,80%
113,i,g1-01,14.5,80%
113,i,g1-10,13.833333333333334,80%
113,i,g1-11,15.5,80%
113,r,g0-00,696.3333333333334,80%
113,r,g0-01,559.5,80%
113,r,g0-10,652.5,80%
113,r,g0-11,534.0,80%
113,r,g1-00,1596.5,80%
113,r,g1-01,2162.0,80%
113,r,g1-10,1534.1666666666667,80%
113,r,g1-11,2071.8333333333335,80%
113,s,g0-00,526.8333333333334,80%
113,s,g0-01,275.6666666666667,80%
113,s,g0-10,583.1666666666666,80%
113,s,g0-11,318.8333333333333,80%
113,s,g1-00,1156.0,80%
113,s,g1-01,979.3333333333334,80%
113,s,g1-10,1200.5,80%
113,s,g1-11,1045.3333333333333,80%
114,i,g0-00,12.666666666666666,80%
114,i,g0-01,11.0,80%
114,i,g0-10,15.5,80%
114,i,g0-11,11.166666666666666,80%
114,i,g1-00,10.333333333333334,80%
114,i,g1-01,13.666666666666666,80%
114,i,g1-10,14.166666666666666,80%
114,i,g1-11,17.5,80%
114,r,g0-00,675.3333333333334,80%
114,r,g0-01,554.0,80%
114,r,g0-10,655.1666666666666,80%
114,r,g0-11,545.1666666666666,80%
114,r,g1-00,1610.5,80%
114,r,g1-01,2159.5,80%
114,r,g1-10,1525.0,80%
114,r,g1-11,2053.3333333333335,80%
114,s,g0-00,520.0,80%
114,s,g0-01,275.5,80%
114,s,g0-10,580.6666666666666,80%
114,s,g0-11,314.0,80%
114,s,g1-00,1171.1666666666667,80%
114,s,g1-01,988.1666666666666,80%
114,s,g1-10,1209.5,80%
114,s,g1-11,1058.8333333333333,80%
115,i,g0-00,12.166666666666666,80%
115,i,g0-01,10.833333333333334,80%
115,i,g0-10,15.5,80%
115,i,g0-11,12.333333333333334,80%
115,i,g1-00,10.5,80%
115,i,g1-01,11.833333333333334,80%
115,i,g1-10,13.5,80%
115,i,g1-11,15.166666666666666,80%
115,r,g0-00,690.0,80%
115,r,g0-01,545.3333333333334,80%
115,r,g0-10,647.3333333333334,80%
115,r,g0-11,547.5,80%
115,r,g1-00,1588.1666666666667,80%
115,r,g1-01,2161.0,80%
115,r,g1-10,1526.3333333333333,80%
115,r,g1-11,2042.6666666666667,80%
115,s,g0-00,521.3333333333334,80%
115,s,g0-01,281.8333333333333,80%
115,s,g0-10,588.8333333333334,80%
115,s,g0-11,326.5,80%
115,s,g1-00,1177.8333333333333,80%
115,s,g1-01,989.1666666666666,80%
115,s,g1-10,1208.5,80%
115,s,g1-11,1055.8333333333333,80%
116,i,g0-00,11.5,80%
116,i,g0-01,10.166666666666666,80%
116,i,g0-10,15.0,80%
116,i,g0-11,11.166666666666666,80%
116,i,g1-00,10.0,80%
116,i,g1-01,12.5,80%
116,i,g1-10,13.166666666666666,80%
116,i,g1-11,16.833333333333332,80%
116,r,g0-00,663.8333333333334,80%
116,r,g0-01,555.5,80%
116,r,g0-10,652.6666666666666,80%
116,r,g0-11,525.1666666666666,80%
116,r,g1-00,1607.6666666666667,80%
116,r,g1-01,2141.3333333333335,80%
116,r,g1-10,1515.1666666666667,80%
116,r,g1-11,2054.3333333333335,80%
116,s,g0-00,527.5,80%
116,s,g0-01,271.0,80%
116,s,g0-10,587.3333333333334,80%
116,s,g0-11,319.1666666666667,80%
116,s,g1-00,1179.5,80%
116,s,g1-01,1009.5,80%
116,s,g1-10,1216.6666666666667,80%
116,s,g1-11,1073.3333333333333,80%
117,i,g0-00,11.333333333333334,80%
117,i,g0-01,7.5,80%
117,i,g0-10,14.5,80%
117,i,g0-11,10.666666666666666,80%
117,i,g1-00,10.0,80%
117,i,g1-01,14.0,80%
117,i,g1-10,12.5,80%
117,i,g1-11,15.5,80%
117,r,g0-00,671.6666666666666,80%
117,r,g0-01,570.8333333333334,80%
117,r,g0-10,650.1666666666666,80%
117,r,g0-11,524.5,80%
117,r,g1-00,1593.5,80%
117,r,g1-01,2119.6666666666665,80%
117,r,g1-10,1513.8333333333333,80%
117,r,g1-11,2047.8333333333333,80%
117,s,g0-00,540.1666666666666,80%
117,s,g0-01,277.5,80%
117,s,g0-10,588.1666666666666,80%
117,s,g0-11,326.1666666666667,80%
117,s,g1-00,1173.3333333333333,80%
117,s,g1-01,1010.5,80%
117,s,g1-10,1220.8333333333333,80%
117,s,g1-11,1075.3333333333333,80%
118,i,g0-00,11.666666666666666,80%
118,i,g0-01,7.5,80%
118,i,g0-10,13.833333333333334,80%
118,i,g0-11,12.333333333333334,80%
118,i,g1-00,9.0,80%
118,i,g1-01,13.5,80%
118,i,g1-10,11.0,80%
118,i,g1-11,14.0,80%
118,r,g0-00,661.6666666666666,80%
118,r,g0-01,556.0,80%
118,r,g0-10,646.0,80%
118,r,g0-11,519.5,80%
118,r,g1-00,1597.1666666666667,80%
118,r,g1-01,2122.0,80%
118,r,g1-10,1512.8333333333333,80%
118,r,g1-11,2044.0,80%
118,s,g0-00,536.1666666666666,80%
118,s,g0-01,284.6666666666667,80%
118,s,g0-10,582.6666666666666,80%
118,s,g0-11,331.8333333333333,80%
118,s,g1-00,1184.3333333333333,80%
118,s,g1-01,1016.3333333333334,80%
118,s,g1-10,1233.6666666666667,80%
118,s,g1-11,1078.3333333333333,80%
119,i,g0-00,11.0,80%
119,i,g0-01,8.333333333333334,80%
119,i,g0-10,13.5,80%
119,i,g0-11,9.333333333333334,80%
119,i,g1-00,11.166666666666666,80%
119,i,g1-01,12.833333333333334,80%
119,i,g1-10,11.166666666666666,80%
119,i,g1-11,14.833333333333334,80%
119,r,g0-00,683.8333333333334,80%
119,r,g0-01,545.1666666666666,80%
119,r,g0-10,646.6666666666666,80%
119,r,g0-11,516.1666666666666,80%
119,r,g1-00,1565.0,80%
119,r,g1-01,2124.1666666666665,80%
119,r,g1-10,1507.1666666666667,80%
119,r,g1-11,2038.5,80%
119,s,g0-00,527.5,80%
119,s,g0-01,287.6666666666667,80%
119,s,g0-10,594.8333333333334,80%
119,s,g0-11,326.5,80%
119,s,g1-00,1201.5,80%
119,s,g1-01,1021.8333333333334,80%
119,s,g1-10,1226.6666666666667,80%
119,s,g1-11,1094.6666666666667,80%
120,i,g0-00,11.833333333333334,80%
120,i,g0-01,9.166666666666666,80%
120,i,g0-10,14.0,80%
