time,infection_status,risk_group,count,model
188,s,g1-01,1508.3333333333333,140%
188,s,g1-10,1560.8333333333333,140%
188,s,g1-11,1560.3333333333333,140%
189,i,g0-00,8.5,140%
189,i,g0-01,5.333333333333333,140%
189,i,g0-10,6.333333333333333,140%
189,i,g0-11,7.6,140%
189,i,g1-00,2.6666666666666665,140%
189,i,g1-01,5.0,140%
189,i,g1-10,3.8,140%
189,i,g1-11,6.0,140%
189,r,g0-00,552.8333333333334,140%
189,r,g0-01,484.3333333333333,140%
189,r,g0-10,555.5,140%
189,r,g0-11,467.0,140%
189,r,g1-00,1073.3333333333333,140%
189,r,g1-01,1493.6666666666667,140%
189,r,g1-10,1008.8333333333334,140%
189,r,g1-11,1449.6666666666667,140%
189,s,g0-00,820.8333333333334,140%
189,s,g0-01,510.6666666666667,140%
189,s,g0-10,861.1666666666666,140%
189,s,g0-11,520.3333333333334,140%
189,s,g1-00,1541.8333333333333,140%
189,s,g1-01,1501.8333333333333,140%
189,s,g1-10,1565.0,140%
189,s,g1-11,1552.6666666666667,140%
190,i,g0-00,7.833333333333333,140%
190,i,g0-01,6.8,140%
190,i,g0-10,5.833333333333333,140%
190,i,g0-11,6.4,140%
190,i,g1-00,3.6666666666666665,140%
190,i,g1-01,4.2,140%
190,i,g1-10,3.5,140%
190,i,g1-11,6.5,140%
190,r,g0-00,553.6666666666666,140%
190,r,g0-01,483.1666666666667,140%
190,r,g0-10,542.3333333333334,140%
190,r,g0-11,457.6666666666667,140%
190,r,g1-00,1067.1666666666667,140%
190,r,g1-01,1490.1666666666667,140%
190,r,g1-10,1016.6666666666666,140%
190,r,g1-11,1452.0,140%
190,s,g0-00,829.3333333333334,140%
190,s,g0-01,486.3333333333333,140%
190,s,g0-10,853.5,140%
190,s,g0-11,527.6666666666666,140%
190,s,g1-00,1538.3333333333333,140%
190,s,g1-01,1531.1666666666667,140%
190,s,g1-10,1578.1666666666667,140%
190,s,g1-11,1553.0,140%
191,i,g0-00,9.8,140%
191,i,g0-01,8.2,140%
191,i,g0-10,6.0,140%
191,i,g0-11,8.0,140%
191,i,g1-00,3.1666666666666665,140%
191,i,g1-01,4.0,140%
191,i,g1-10,3.3333333333333335,140%
191,i,g1-11,5.6,140%
191,r,g0-00,562.5,140%
191,r,g0-01,475.8333333333333,140%
191,r,g0-10,544.1666666666666,140%
191,r,g0-11,466.1666666666667,140%
191,r,g1-00,1051.5,140%
191,r,g1-01,1489.6666666666667,140%
191,r,g1-10,1010.0,140%
191,r,g1-11,1437.3333333333333,140%
191,s,g0-00,829.6666666666666,140%
191,s,g0-01,504.5,140%
191,s,g0-10,868.0,140%
191,s,g0-11,524.1666666666666,140%
191,s,g1-00,1545.0,140%
191,s,g1-01,1519.8333333333333,140%
191,s,g1-10,1568.5,140%
191,s,g1-11,1562.3333333333333,140%
192,i,g0-00,7.833333333333333,140%
192,i,g0-01,6.0,140%
192,i,g0-10,6.5,140%
192,i,g0-11,9.75,140%
192,i,g1-00,4.2,140%
192,i,g1-01,5.0,140%
192,i,g1-10,2.8,140%
192,i,g1-11,5.0,140%
192,r,g0-00,549.0,140%
192,r,g0-01,476.1666666666667,140%
192,r,g0-10,533.1666666666666,140%
192,r,g0-11,463.5,140%
192,r,g1-00,1062.5,140%
192,r,g1-01,1481.1666666666667,140%
192,r,g1-10,1016.1666666666666,140%
192,r,g1-11,1433.0,140%
192,s,g0-00,847.8333333333334,140%
192,s,g0-01,486.8333333333333,140%
192,s,g0-10,863.5,140%
192,s,g0-11,527.1666666666666,140%
192,s,g1-00,1529.3333333333333,140%
192,s,g1-01,1545.6666666666667,140%
192,s,g1-10,1578.3333333333333,140%
192,s,g1-11,1565.6666666666667,140%
193,i,g0-00,7.8,140%
193,i,g0-01,6.0,140%
193,i,g0-10,6.333333333333333,140%
193,i,g0-11,7.25,140%
193,i,g1-00,4.6,140%
193,i,g1-01,5.6,140%
193,i,g1-10,2.75,140%
193,i,g1-11,5.6,140%
193,r,g0-00,550.1666666666666,140%
193,r,g0-01,467.0,140%
193,r,g0-10,536.5,140%
193,r,g0-11,466.1666666666667,140%
193,r,g1-00,1056.6666666666667,140%
193,r,g1-01,1483.6666666666667,140%
193,r,g1-10,1006.8333333333334,140%
193,r,g1-11,1425.3333333333333,140%
193,s,g0-00,829.5,140%
193,s,g0-01,500.8333333333333,140%
193,s,g0-10,870.0,140%
193,s,g0-11,535.5,140%
193,s,g1-00,1553.3333333333333,140%
193,s,g1-01,1537.8333333333333,140%
193,s,g1-10,1578.5,140%
193,s,g1-11,1563.5,140%
194,i,g0-00,8.4,140%
194,i,g0-01,6.5,140%
194,i,g0-10,4.833333333333333,140%
194,i,g0-11,7.2,140%
194,i,g1-00,5.0,140%
194,i,g1-01,4.0,140%
194,i,g1-10,3.8,140%
194,i,g1-11,4.5,140%
194,r,g0-00,551.5,140%
194,r,g0-01,463.8333333333333,140%
194,r,g0-10,534.6666666666666,140%
194,r,g0-11,453.3333333333333,140%
194,r,g1-00,1051.5,140%
194,r,g1-01,1479.8333333333333,140%
194,r,g1-10,1005.0,140%
194,r,g1-11,1429.8333333333333,140%
194,s,g0-00,829.3333333333334,140%
194,s,g0-01,509.5,140%
194,s,g0-10,870.8333333333334,140%
194,s,g0-11,530.1666666666666,140%
194,s,g1-00,1557.3333333333333,140%
194,s,g1-01,1537.0,140%
194,s,g1-10,1581.5,140%
194,s,g1-11,1577.6666666666667,140%
195,i,g0-00,7.2,140%
195,i,g0-01,5.5,140%
195,i,g0-10,7.4,140%
195,i,g0-11,5.5,140%
195,i,g1-00,5.5,140%
195,i,g1-01,4.4,140%
195,i,g1-10,2.6,140%
195,i,g1-11,6.2,140%
195,r,g0-00,543.5,140%
195,r,g0-01,458.6666666666667,140%
195,r,g0-10,531.5,140%
195,r,g0-11,453.1666666666667,140%
195,r,g1-00,1052.5,140%
195,r,g1-01,1476.8333333333333,140%
195,r,g1-10,1001.3333333333334,140%
195,r,g1-11,1423.6666666666667,140%
195,s,g0-00,838.8333333333334,140%
195,s,g0-01,496.8333333333333,140%
195,s,g0-10,863.0,140%
195,s,g0-11,536.6666666666666,140%
195,s,g1-00,1555.5,140%
195,s,g1-01,1558.5,140%
195,s,g1-10,1595.8333333333333,140%
195,s,g1-11,1577.6666666666667,140%
196,i,g0-00,8.6,140%
196,i,g0-01,5.5,140%
196,i,g0-10,4.5,140%
196,i,g0-11,6.0,140%
196,i,g1-00,3.75,140%
196,i,g1-01,4.0,140%
196,i,g1-10,4.0,140%
196,i,g1-11,4.8,140%
196,r,g0-00,558.3333333333334,140%
196,r,g0-01,448.8333333333333,140%
196,r,g0-10,522.5,140%
196,r,g0-11,462.0,140%
196,r,g1-00,1031.3333333333333,140%
196,r,g1-01,1477.0,140%
196,r,g1-10,1005.8333333333334,140%
196,r,g1-11,1408.8333333333333,140%
196,s,g0-00,823.6666666666666,140%
196,s,g0-01,509.3333333333333,140%
196,s,g0-10,880.3333333333334,140%
196,s,g0-11,532.6666666666666,140%
196,s,g1-00,1577.0,140%
196,s,g1-01,1556.0,140%
196,s,g1-10,1583.5,140%
196,s,g1-11,1587.5,140%
197,i,g0-00,8.2,140%
197,i,g0-01,5.833333333333333,140%
197,i,g0-10,4.0,140%
197,i,g0-11,4.4,140%
197,i,g1-00,4.75,140%
197,i,g1-01,4.4,140%
197,i,g1-10,3.6666666666666665,140%
197,i,g1-11,7.0,140%
197,r,g0-00,551.1666666666666,140%
197,r,g0-01,467.1666666666667,140%
197,r,g0-10,538.1666666666666,140%
197,r,g0-11,459.5,140%
197,r,g1-00,1031.5,140%
197,r,g1-01,1449.1666666666667,140%
197,r,g1-10,986.3333333333334,140%
197,r,g1-11,1404.6666666666667,140%
197,s,g0-00,844.8333333333334,140%
197,s,g0-01,508.8333333333333,140%
197,s,g0-10,868.1666666666666,140%
197,s,g0-11,533.6666666666666,140%
197,s,g1-00,1562.5,140%
197,s,g1-01,1565.3333333333333,140%
197,s,g1-10,1599.6666666666667,140%
197,s,g1-11,1593.8333333333333,140%
198,i,g0-00,9.2,140%
198,i,g0-01,6.8,140%
198,i,g0-10,5.4,140%
198,i,g0-11,6.0,140%
198,i,g1-00,4.5,140%
198,i,g1-01,3.6,140%
198,i,g1-10,2.6666666666666665,140%
198,i,g1-11,4.0,140%
198,r,g0-00,540.6666666666666,140%
198,r,g0-01,469.5,140%
198,r,g0-10,539.1666666666666,140%
198,r,g0-11,436.6666666666667,140%
198,r,g1-00,1036.1666666666667,140%
198,r,g1-01,1442.0,140%
198,r,g1-10,981.1666666666666,140%
198,r,g1-11,1421.3333333333333,140%
198,s,g0-00,837.6666666666666,140%
198,s,g0-01,515.1666666666666,140%
198,s,g0-10,871.5,140%
198,s,g0-11,541.8333333333334,140%
198,s,g1-00,1574.8333333333333,140%
198,s,g1-01,1564.6666666666667,140%
198,s,g1-10,1601.0,140%
198,s,g1-11,1591.8333333333333,140%
199,i,g0-00,7.2,140%
199,i,g0-01,5.4,140%
199,i,g0-10,5.6,140%
199,i,g0-11,5.2,140%
199,i,g1-00,6.0,140%
199,i,g1-01,4.6,140%
199,i,g1-10,3.4,140%
199,i,g1-11,5.5,140%
199,r,g0-00,563.3333333333334,140%
199,r,g0-01,463.3333333333333,140%
199,r,g0-10,529.0,140%
199,r,g0-11,448.3333333333333,140%
199,r,g1-00,1008.0,140%
199,r,g1-01,1440.0,140%
199,r,g1-10,986.5,140%
199,r,g1-11,1403.1666666666667,140%
199,s,g0-00,821.0,140%
199,s,g0-01,527.0,140%
199,s,g0-10,876.1666666666666,140%
199,s,g0-11,544.6666666666666,140%
199,s,g1-00,1597.6666666666667,140%
199,s,g1-01,1561.3333333333333,140%
199,s,g1-10,1600.8333333333333,140%
199,s,g1-11,1595.8333333333333,140%
200,i,g0-00,7.8,140%
200,i,g0-01,6.2,140%
200,i,g0-10,6.0,140%
200,i,g0-11,6.75,140%
200,i,g1-00,6.0,140%
200,i,g1-01,4.2,140%
200,i,g1-10,3.0,140%
200,i,g1-11,4.8,140%
200,r,g0-00,537.6666666666666,140%
200,r,g0-01,461.6666666666667,140%
200,r,g0-10,518.3333333333334,140%
200,r,g0-11,453.8333333333333,140%
200,r,g1-00,1027.8333333333333,140%
200,r,g1-01,1436.5,140%
200,r,g1-10,989.1666666666666,140%
200,r,g1-11,1391.3333333333333,140%
200,s,g0-00,858.6666666666666,140%
200,s,g0-01,526.1666666666666,140%
200,s,g0-10,875.1666666666666,140%
200,s,g0-11,547.1666666666666,140%
200,s,g1-00,1565.3333333333333,140%
200,s,g1-01,1567.0,140%
200,s,g1-10,1609.8333333333333,140%
200,s,g1-11,1599.1666666666667,140%
201,i,g0-00,11.75,140%
201,i,g0-01,5.2,140%
201,i,g0-10,5.2,140%
201,i,g0-11,5.2,140%
201,i,g1-00,4.5,140%
201,i,g1-01,5.2,140%
201,i,g1-10,4.4,140%
201,i,g1-11,6.0,140%
201,r,g0-00,535.1666666666666,140%
201,r,g0-01,455.6666666666667,140%
201,r,g0-10,519.5,140%
201,r,g0-11,438.1666666666667,140%
201,r,g1-00,1022.3333333333334,140%
201,r,g1-01,1435.1666666666667,140%
201,r,g1-10,981.3333333333334,140%
201,r,g1-11,1400.3333333333333,140%
201,s,g0-00,842.6666666666666,140%
201,s,g0-01,513.8333333333334,140%
201,s,g0-10,882.0,140%
201,s,g0-11,542.3333333333334,140%
201,s,g1-00,1589.0,140%
201,s,g1-01,1586.6666666666667,140%
201,s,g1-10,1609.1666666666667,140%
201,s,g1-11,1610.8333333333333,140%
202,i,g0-00,11.5,140%
202,i,g0-01,5.4,140%
202,i,g0-10,7.2,140%
202,i,g0-11,5.6,140%
202,i,g1-00,5.25,140%
202,i,g1-01,4.0,140%
202,i,g1-10,2.8,140%
202,i,g1-11,5.0,140%
202,r,g0-00,536.5,140%
202,r,g0-01,454.1666666666667,140%
202,r,g0-10,507.3333333333333,140%
202,r,g0-11,449.3333333333333,140%
202,r,g1-00,1016.8333333333334,140%
202,r,g1-01,1429.8333333333333,140%
202,r,g1-10,987.5,140%
202,r,g1-11,1382.0,140%
202,s,g0-00,841.6666666666666,140%
202,s,g0-01,523.8333333333334,140%
202,s,g0-10,889.8333333333334,140%
202,s,g0-11,551.5,140%
202,s,g1-00,1593.8333333333333,140%
202,s,g1-01,1584.3333333333333,140%
202,s,g1-10,1607.0,140%
202,s,g1-11,1609.1666666666667,140%
203,i,g0-00,9.2,140%
203,i,g0-01,6.0,140%
203,i,g0-10,5.8,140%
203,i,g0-11,4.8,140%
203,i,g1-00,4.75,140%
203,i,g1-01,4.0,140%
203,i,g1-10,3.4,140%
203,i,g1-11,5.75,140%
203,r,g0-00,538.0,140%
203,r,g0-01,456.0,140%
203,r,g0-10,515.8333333333334,140%
203,r,g0-11,446.1666666666667,140%
203,r,g1-00,1011.5,140%
203,r,g1-01,1421.3333333333333,140%
203,r,g1-10,974.5,140%
203,r,g1-11,1378.3333333333333,140%
203,s,g0-00,868.3333333333334,140%
203,s,g0-01,528.8333333333334,140%
203,s,g0-10,886.5,140%
203,s,g0-11,535.1666666666666,140%
203,s,g1-00,1571.3333333333333,140%
203,s,g1-01,1585.5,140%
203,s,g1-10,1615.5,140%
203,s,g1-11,1632.5,140%
204,i,g0-00,10.0,140%
204,i,g0-01,5.8,140%
204,i,g0-10,8.0,140%
204,i,g0-11,5.4,140%
204,i,g1-00,3.6,140%
204,i,g1-01,5.25,140%
204,i,g1-10,3.0,140%
204,i,g1-11,6.75,140%
204,r,g0-00,535.1666666666666,140%
204,r,g0-01,437.3333333333333,140%
204,r,g0-10,514.3333333333334,140%
204,r,g0-11,442.6666666666667,140%
204,r,g1-00,1009.6666666666666,140%
204,r,g1-01,1435.0,140%
204,r,g1-10,972.0,140%
204,r,g1-11,1374.1666666666667,140%
204,s,g0-00,866.3333333333334,140%
204,s,g0-01,517.5,140%
204,s,g0-10,871.3333333333334,140%
204,s,g0-11,551.8333333333334,140%
204,s,g1-00,1579.1666666666667,140%
204,s,g1-01,1601.8333333333333,140%
204,s,g1-10,1633.1666666666667,140%
204,s,g1-11,1622.3333333333333,140%
205,i,g0-00,7.8,140%
205,i,g0-01,4.8,140%
205,i,g0-10,7.4,140%
205,i,g0-11,7.25,140%
205,i,g1-00,3.8,140%
205,i,g1-01,5.0,140%
205,i,g1-10,3.75,140%
205,i,g1-11,4.2,140%
205,r,g0-00,547.8333333333334,140%
205,r,g0-01,456.8333333333333,140%
205,r,g0-10,505.3333333333333,140%
205,r,g0-11,438.3333333333333,140%
205,r,g1-00,993.0,140%
205,r,g1-01,1408.5,140%
205,r,g1-10,976.5,140%
205,r,g1-11,1368.8333333333333,140%
205,s,g0-00,840.6666666666666,140%
205,s,g0-01,523.0,140%
205,s,g0-10,894.1666666666666,140%
205,s,g0-11,559.5,140%
205,s,g1-00,1608.8333333333333,140%
205,s,g1-01,1603.5,140%
205,s,g1-10,1615.3333333333333,140%
205,s,g1-11,1625.0,140%
206,i,g0-00,8.75,140%
206,i,g0-01,6.2,140%
206,i,g0-10,6.0,140%
206,i,g0-11,6.25,140%
206,i,g1-00,4.0,140%
206,i,g1-01,4.75,140%
206,i,g1-10,4.75,140%
206,i,g1-11,6.5,140%
206,r,g0-00,537.1666666666666,140%
206,r,g0-01,452.3333333333333,140%
206,r,g0-10,504.6666666666667,140%
206,r,g0-11,445.6666666666667,140%
206,r,g1-00,997.6666666666666,140%
206,r,g1-01,1406.6666666666667,140%
206,r,g1-10,971.8333333333334,140%
206,r,g1-11,1355.8333333333333,140%
206,s,g0-00,850.5,140%
206,s,g0-01,528.5,140%
206,s,g0-10,894.6666666666666,140%
206,s,g0-11,547.6666666666666,140%
206,s,g1-00,1606.1666666666667,140%
206,s,g1-01,1604.1666666666667,140%
206,s,g1-10,1620.6666666666667,140%
206,s,g1-11,1642.3333333333333,140%
207,i,g0-00,7.0,140%
207,i,g0-01,5.2,140%
207,i,g0-10,7.2,140%
207,i,g0-11,6.2,140%
207,i,g1-00,4.25,140%
207,i,g1-01,3.6,140%
207,i,g1-10,3.0,140%
207,i,g1-11,6.0,140%
207,r,g0-00,526.3333333333334,140%
207,r,g0-01,450.5,140%
207,r,g0-10,503.3333333333333,140%
207,r,g0-11,440.8333333333333,140%
207,r,g1-00,1004.6666666666666,140%
207,r,g1-01,1402.1666666666667,140%
207,r,g1-10,964.5,140%
207,r,g1-11,1355.0,140%
207,s,g0-00,869.3333333333334,140%
207,s,g0-01,520.1666666666666,140%
207,s,g0-10,900.8333333333334,140%
207,s,g0-11,567.5,140%
207,s,g1-00,1592.1666666666667,140%
207,s,g1-01,1619.8333333333333,140%
207,s,g1-10,1622.8333333333333,140%
207,s,g1-11,1627.5,140%
208,i,g0-00,6.75,140%
208,i,g0-01,4.6,140%
208,i,g0-10,9.0,140%
208,i,g0-11,6.2,140%
208,i,g1-00,5.0,140%
208,i,g1-01,4.0,140%
208,i,g1-10,3.4,140%
208,i,g1-11,5.0,140%
208,r,g0-00,536.3333333333334,140%
208,r,g0-01,442.0,140%
208,r,g0-10,514.3333333333334,140%
208,r,g0-11,433.8333333333333,140%
208,r,g1-00,990.0,140%
208,r,g1-01,1404.3333333333333,140%
208,r,g1-10,950.1666666666666,140%
208,r,g1-11,1356.1666666666667,140%
208,s,g0-00,864.5,140%
208,s,g0-01,547.3333333333334,140%
208,s,g0-10,878.5,140%
208,s,g0-11,548.6666666666666,140%
208,s,g1-00,1602.1666666666667,140%
208,s,g1-01,1599.1666666666667,140%
208,s,g1-10,1648.1666666666667,140%
208,s,g1-11,1652.8333333333333,140%
209,i,g0-00,7.0,140%
209,i,g0-01,5.6,140%
209,i,g0-10,6.0,140%
209,i,g0-11,6.0,140%
209,i,g1-00,4.25,140%
209,i,g1-01,4.4,140%
209,i,g1-10,4.75,140%
209,i,g1-11,6.75,140%
209,r,g0-00,518.1666666666666,140%
209,r,g0-01,453.3333333333333,140%
209,r,g0-10,492.6666666666667,140%
209,r,g0-11,431.0,140%
209,r,g1-00,1002.6666666666666,140%
209,r,g1-01,1386.1666666666667,140%
209,r,g1-10,967.0,140%
209,r,g1-11,1352.6666666666667,140%
209,s,g0-00,869.8333333333334,140%
209,s,g0-01,514.3333333333334,140%
209,s,g0-10,890.8333333333334,140%
209,s,g0-11,566.8333333333334,140%
209,s,g1-00,1601.8333333333333,140%
209,s,g1-01,1637.8333333333333,140%
209,s,g1-10,1641.3333333333333,140%
209,s,g1-11,1641.0,140%
210,i,g0-00,7.5,140%
210,i,g0-01,6.0,140%
210,i,g0-10,6.6,140%
210,i,g0-11,6.5,140%
210,i,g1-00,3.0,140%
210,i,g1-01,4.5,140%
210,i,g1-10,4.0,140%
210,i,g1-11,8.25,140%
210,r,g0-00,512.6666666666666,140%
210,r,g0-01,442.6666666666667,140%
210,r,g0-10,494.8333333333333,140%
210,r,g0-11,440.0,140%
210,r,g1-00,1004.0,140%
210,r,g1-01,1388.6666666666667,140%
210,r,g1-10,959.6666666666666,140%
210,r,g1-11,1335.8333333333333,140%
210,s,g0-00,868.5,140%
210,s,g0-01,534.5,140%
210,s,g0-10,900.5,140%
210,s,g0-11,566.8333333333334,140%
210,s,g1-00,1607.8333333333333,140%
210,s,g1-01,1626.1666666666667,140%
210,s,g1-10,1637.5,140%
210,s,g1-11,1647.5,140%
211,i,g0-00,7.5,140%
211,i,g0-01,5.4,140%
211,i,g0-10,6.2,140%
211,i,g0-11,7.5,140%
211,i,g1-00,2.75,140%
211,i,g1-01,5.5,140%
211,i,g1-10,3.75,140%
211,i,g1-11,6.5,140%
211,r,g0-00,508.5,140%
211,r,g0-01,437.3333333333333,140%
211,r,g0-10,500.0,140%
211,r,g0-11,426.1666666666667,140%
211,r,g1-00,1003.5,140%
211,r,g1-01,1387.5,140%
211,r,g1-10,948.3333333333334,140%
211,r,g1-11,1343.0,140%
211,s,g0-00,887.3333333333334,140%
211,s,g0-01,536.3333333333334,140%
211,s,g0-10,906.0,140%
211,s,g0-11,545.0,140%
211,s,g1-00,1593.8333333333333,140%
211,s,g1-01,1630.6666666666667,140%
211,s,g1-10,1638.0,140%
211,s,g1-11,1676.5,140%
212,i,g0-00,7.25,140%
212,i,g0-01,6.5,140%
212,i,g0-10,6.8,140%
212,i,g0-11,7.25,140%
212,i,g1-00,3.0,140%
212,i,g1-01,5.0,140%
212,i,g1-10,3.75,140%
212,i,g1-11,6.75,140%
212,r,g0-00,519.5,140%
212,r,g0-01,447.8333333333333,140%
212,r,g0-10,503.5,140%
212,r,g0-11,427.1666666666667,140%
212,r,g1-00,987.3333333333334,140%
212,r,g1-01,1371.0,140%
212,r,g1-10,939.0,140%
212,r,g1-11,1336.1666666666667,140%
212,s,g0-00,866.0,140%
212,s,g0-01,526.0,140%
212,s,g0-10,918.3333333333334,140%
212,s,g0-11,553.8333333333334,140%
212,s,g1-00,1620.8333333333333,140%
212,s,g1-01,1646.6666666666667,140%
212,s,g1-10,1631.0,140%
212,s,g1-11,1673.5,140%
213,i,g0-00,5.5,140%
213,i,g0-01,4.6,140%
213,i,g0-10,9.5,140%
213,i,g0-11,8.75,140%
213,i,g1-00,3.6666666666666665,140%
213,i,g1-01,5.5,140%
213,i,g1-10,3.0,140%
213,i,g1-11,6.5,140%
213,r,g0-00,534.6666666666666,140%
213,r,g0-01,432.1666666666667,140%
213,r,g0-10,488.3333333333333,140%
213,r,g0-11,424.6666666666667,140%
213,r,g1-00,968.6666666666666,140%
213,r,g1-01,1380.6666666666667,140%
213,r,g1-10,948.0,140%
213,r,g1-11,1332.1666666666667,140%
213,s,g0-00,877.0,140%
213,s,g0-01,542.0,140%
213,s,g0-10,906.3333333333334,140%
213,s,g0-11,548.6666666666666,140%
213,s,g1-00,1614.1666666666667,140%
213,s,g1-01,1637.6666666666667,140%
213,s,g1-10,1648.5,140%
213,s,g1-11,1684.3333333333333,140%
214,i,g0-00,6.5,140%
214,i,g0-01,7.0,140%
214,i,g0-10,7.75,140%
214,i,g0-11,9.0,140%
214,i,g1-00,2.0,140%
214,i,g1-01,4.0,140%
214,i,g1-10,4.0,140%
214,i,g1-11,5.0,140%
214,r,g0-00,520.1666666666666,140%
214,r,g0-01,437.8333333333333,140%
214,r,g0-10,499.1666666666667,140%
214,r,g0-11,426.6666666666667,140%
214,r,g1-00,977.0,140%
214,r,g1-01,1366.5,140%
214,r,g1-10,933.0,140%
214,r,g1-11,1325.6666666666667,140%
214,s,g0-00,867.8333333333334,140%
214,s,g0-01,538.5,140%
214,s,g0-10,890.6666666666666,140%
214,s,g0-11,574.6666666666666,140%
214,s,g1-00,1629.6666666666667,140%
214,s,g1-01,1649.1666666666667,140%
214,s,g1-10,1668.6666666666667,140%
214,s,g1-11,1663.6666666666667,140%
215,i,g0-00,4.0,140%
215,i,g0-01,5.75,140%
215,i,g0-10,9.0,140%
215,i,g0-11,7.5,140%
215,i,g1-00,3.6666666666666665,140%
215,i,g1-01,5.2,140%
215,i,g1-10,4.666666666666667,140%
215,i,g1-11,7.0,140%
215,r,g0-00,530.8333333333334,140%
215,r,g0-01,449.8333333333333,140%
215,r,g0-10,499.5,140%
215,r,g0-11,424.8333333333333,140%
215,r,g1-00,959.8333333333334,140%
215,r,g1-01,1348.0,140%
215,r,g1-10,926.6666666666666,140%
215,r,g1-11,1322.3333333333333,140%
215,s,g0-00,873.0,140%
215,s,g0-01,536.5,140%
215,s,g0-10,927.8333333333334,140%
215,s,g0-11,565.1666666666666,140%
215,s,g1-00,1631.1666666666667,140%
215,s,g1-01,1657.5,140%
215,s,g1-10,1637.6666666666667,140%
215,s,g1-11,1678.0,140%
216,i,g0-00,5.5,140%
216,i,g0-01,7.0,140%
216,i,g0-10,8.0,140%
216,i,g0-11,9.75,140%
216,i,g1-00,2.0,140%
216,i,g1-01,6.0,140%
216,i,g1-10,3.25,140%
216,i,g1-11,6.0,140%
216,r,g0-00,529.0,140%
216,r,g0-01,440.1666666666667,140%
216,r,g0-10,490.6666666666667,140%
216,r,g0-11,428.0,140%
216,r,g1-00,956.8333333333334,140%
216,r,g1-01,1351.1666666666667,140%
216,r,g1-10,931.0,140%
216,r,g1-11,1313.3333333333333,140%
216,s,g0-00,886.6666666666666,140%
216,s,g0-01,542.8333333333334,140%
216,s,g0-10,909.3333333333334,140%
216,s,g0-11,563.5,140%
216,s,g1-00,1622.1666666666667,140%
216,s,g1-01,1656.0,140%
216,s,g1-10,1661.5,140%
216,s,g1-11,1684.6666666666667,140%
217,i,g0-00,4.2,140%
217,i,g0-01,7.5,140%
217,i,g0-10,7.0,140%
217,i,g0-11,7.75,140%
217,i,g1-00,2.5,140%
217,i,g1-01,4.6,140%
217,i,g1-10,3.25,140%
217,i,g1-11,8.25,140%
217,r,g0-00,513.3333333333334,140%
217,r,g0-01,438.0,140%
217,r,g0-10,480.6666666666667,140%
217,r,g0-11,411.6666666666667,140%
217,r,g1-00,966.1666666666666,140%
217,r,g1-01,1347.3333333333333,140%
217,r,g1-10,935.6666666666666,140%
217,r,g1-11,1323.1666666666667,140%
217,s,g0-00,884.8333333333334,140%
217,s,g0-01,553.0,140%
217,s,g0-10,917.8333333333334,140%
217,s,g0-11,565.0,140%
217,s,g1-00,1630.5,140%
217,s,g1-01,1652.8333333333333,140%
217,s,g1-10,1659.0,140%
217,s,g1-11,1689.5,140%
218,i,g0-00,5.4,140%
218,i,g0-01,5.25,140%
218,i,g0-10,7.25,140%
218,i,g0-11,8.5,140%
218,i,g1-00,2.5,140%
218,i,g1-01,5.8,140%
218,i,g1-10,4.333333333333333,140%
218,i,g1-11,9.0,140%
218,r,g0-00,493.6666666666667,140%
218,r,g0-01,440.5,140%
218,r,g0-10,489.6666666666667,140%
218,r,g0-11,415.5,140%
218,r,g1-00,979.3333333333334,140%
218,r,g1-01,1338.1666666666667,140%
218,r,g1-10,921.5,140%
218,r,g1-11,1311.5,140%
218,s,g0-00,869.1666666666666,140%
218,s,g0-01,542.1666666666666,140%
218,s,g0-10,901.1666666666666,140%
218,s,g0-11,584.8333333333334,140%
218,s,g1-00,1651.6666666666667,140%
218,s,g1-01,1670.8333333333333,140%
218,s,g1-10,1680.6666666666667,140%
218,s,g1-11,1676.5,140%
219,i,g0-00,5.6,140%
219,i,g0-01,6.2,140%
219,i,g0-10,7.0,140%
219,i,g0-11,10.75,140%
219,i,g1-00,1.5,140%
219,i,g1-01,4.5,140%
219,i,g1-10,3.75,140%
219,i,g1-11,9.25,140%
219,r,g0-00,512.3333333333334,140%
219,r,g0-01,424.5,140%
219,r,g0-10,490.3333333333333,140%
219,r,g0-11,407.3333333333333,140%
219,r,g1-00,955.5,140%
219,r,g1-01,1346.6666666666667,140%
219,r,g1-10,915.3333333333334,140%
219,r,g1-11,1314.3333333333333,140%
219,s,g0-00,893.5,140%
219,s,g0-01,553.8333333333334,140%
219,s,g0-10,912.8333333333334,140%
219,s,g0-11,557.0,140%
219,s,g1-00,1633.0,140%
219,s,g1-01,1666.8333333333333,140%
219,s,g1-10,1674.3333333333333,140%
219,s,g1-11,1708.0,140%
220,i,g0-00,4.0,140%
220,i,g0-01,5.8,140%
220,i,g0-10,5.0,140%
220,i,g0-11,11.25,140%
220,i,g1-00,3.2,140%
220,i,g1-01,5.25,140%
220,i,g1-10,5.5,140%
220,i,g1-11,7.75,140%
220,r,g0-00,497.8333333333333,140%
220,r,g0-01,420.1666666666667,140%
220,r,g0-10,476.3333333333333,140%
220,r,g0-11,420.5,140%
220,r,g1-00,964.0,140%
220,r,g1-01,1343.6666666666667,140%
220,r,g1-10,924.8333333333334,140%
220,r,g1-11,1296.8333333333333,140%
220,s,g0-00,874.6666666666666,140%
220,s,g0-01,545.8333333333334,140%
220,s,g0-10,910.5,140%
220,s,g0-11,570.5,140%
220,s,g1-00,1657.5,140%
